"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-02-14;510357,047533104;380,085571757206;153,756064647915;59,7822523190315;60,0206967121594;41,8053694682006;42,1104237183986;42,2353079381333;0,209986850524565;0,318106714480756;0,354043879809946;9,8012236132024e-05;0,37093020542828;33475,475838642;0,132524954382965;105,320106624089;36,0322612251209;12,2607936597176;11,0113284897334;8,85661748363358;8,2334877062784;7,62569135314747;30,5049149636003;85,4562553225255;0,0233493895594961;0,00881178329532323;0,00324586436256185;0,00311502397400933;0,00230074644139679;0,00224372459337092;0,00218077385566319;0,00656000531480977;0,00210570611855424;0,000679440582241382;0,000583912535995269;0,000496830418714867;0,000447016736110796;0,000401138096465273;0;0;0;0;0;9204,80934860858;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,8822354570514;0,345240040810157;0,00157370639381171;8394,58466624391;20,2019754996709;0,914407341730463;0;1060602
2021-02-15;510152,961387946;425,969428334064;176,440768673086;62,2970716481399;59,8673786021113;44,407787549934;41,8200427720964;42,1137426313651;0,207082263935696;0,313951005079877;0,352694706060115;0;0,372664792993468;33566,924199306;0,13256420765679;127,924323886726;45,8196036824561;13,9747246369704;11,8147260279181;10,3291502672258;8,80301781254419;8,1821030903561;30,3490592628287;87,6230057200322;0,0270021726655406;0,0105429582041828;0,00350589855110427;0,00319915344682973;0,00253738514170364;0,00229513082861925;0,00223854351551082;0,00820979139055735;0,00278916525423304;0,000803439901030229;0,00064533641480791;0,000601965139192466;0,000492531360435528;0,000443240754878892;0;0;0;0;0;9230,24092120645;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,873727975075688;0,346775808733966;0,00153576792380899;8415,29660498423;20,71193874032;0,914407341730463;2,53902697222264;1060602
2021-02-16;509943,780627022;459,09424425388;199,667404124223;69,2371671706932;61,4296545731563;50,6650516429143;44,1832857245547;41,8373038255172;0,204687193138423;0,309843602400625;0,351240167733147;9,52748748321316e-05;0,373423441589567;33659,1898027187;0,13254888415435;148,723029882304;56,6133624754813;17,1935619759141;13,2035903249654;13,0577430854745;10,2007253110227;8,75045938118899;31,0167494112558;89,7781352351671;0,0299003317307385;0,0123570909080609;0,00405984752601902;0,00339638844588737;0,00301807124861597;0,0025164293316043;0,00229047348407041;0,00979790076956646;0,00356252750879895;0,0010297543825534;0,000746995872518959;0,000792706143681921;0,000592716972450142;0,000488474561826653;0;0;0;0;0;9257,88919741024;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,865866238147027;0,348274180683008;0,00149837194904245;8436,49070727239;21,1941022881601;0,914407341730463;3,55463776111169;1060602
2021-02-17;509729,457438392;483,891861321631;219,63618886837;77,9014652493505;66,4498316464291;57,3685779154979;50,1179037658278;43,9829006655877;0,203265134111626;0,305801587000247;0,349686034045411;0;0,375191201385144;33753,6211405122;0,132480485883487;168,965434829449;67,3805524176454;21,2177298156201;15,7691147419762;16,1581630764957;12,8188973567366;10,07967722007;30,8238951419471;91,9803641758316;0,0323148397028867;0,014002327678868;0,00474082269646967;0,00382298808585238;0,00354103781179246;0,00297557414685857;0,00249783233208297;0,0114090931600971;0,00436092732666627;0,00131654263380918;0,000928807655928117;0,00101447374081001;0,000775928454919507;0,000584137437635597;0;0;0;0;0;9290,26806607907;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,858752755157285;0,349735888041333;0,0014617073583244;8458,3513582496;21,8606509772089;0,92407589324702;2,53902697222264;1103231
2021-02-18;509507,78546388;503,201780185142;235,791129688219;86,313555780793;73,8131535427066;63,2412086064242;56,7563500847717;49,6046874846924;0,202859956088337;0,30185858577448;0,348038498870144;9,35186811374404e-05;0,376134386472397;33856,1195194209;0,132360581242837;189,462713571175;77,9822420500165;25,522329297881;19,2725368795755;19,2822214932651;15,8787768873149;12,5913308803294;30,8322271323172;94,168135743716;0,034427003676518;0,0154355495269721;0,00542216004319215;0,00441314944796543;0,00402251411875408;0,00349307825680611;0,00293625423370887;0,0131048741997341;0,00517737879650449;0,00163158942979937;0,00117811858846232;0,00124547637565651;0,000994433821968644;0,000760143346919197;0;0;0;0;0;9327,6031020104;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,852850559414099;0,351161863720717;0,00142597567938479;8480,69267060162;22,3413123520149;0,92407589324702;2,77350468331851;1103231
2021-02-19;509278,206826892;518,712771674293;248,653806965218;93,6197526995363;81,8508264812205;68,0293482398886;62,6906531829974;56,1583618527595;0,203354148681048;0,298048589959325;0,346304785986909;0;0,378158099668159;33973,0702602193;0,132190814325477;210,70348526992;88,5767337633515;29,8829622094424;23,2911105570601;22,3641500049064;18,9967603716333;15,6055836989185;30,8478688261759;96,3557667841066;0,0363365701238494;0,0166865005994614;0,00604715448782057;0,00506193634309571;0,00444408678723628;0,00397732673267997;0,00344724958627591;0,0149231082071957;0,00602554290798447;0,00196153295007006;0,00146969723052511;0,00148205102110757;0,00122431526306235;0,000975150851866741;0;0;0;0;0;9369,41583903686;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,847707524627282;0,352553275309685;0,00139141158896744;8503,78698904164;23,0943184400185;0,92407589324702;2,78369936640963;1103231
2021-02-20;509042,54480054;531,384221563424;258,932668090984;99,6542121483416;89,4181653538938;71,8509761349383;67,5720982694097;62,1426607382951;0,204603227327145;0,29439995709406;0,344493124094526;9,35596351612119e-05;0,379382285659611;34106,5547903534;0,131972936014833;232,98103517064;99,3724594541947;34,2616822048727;27,5296259769577;25,4406810834516;22,0808891913837;18,7145144630312;28,6351703367848;98,5437437341427;0,0380984817560106;0,0177965284090375;0,00660348456654656;0,00569542485567018;0,00481215558289644;0,00440388881799589;0,00393369942873749;0,0168903122538497;0,00692222283820135;0,00230524166830961;0,00178594422625268;0,00172753346299733;0,00146024417643931;0,00120380811316422;0;0;0;0;0;9415,12657320761;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,843589868150892;0,353911601349848;0,00135832604016356;8528,13623790091;24,349248859271;0,92407589324702;0;1103231
2021-02-21;508798,233207639;541,823478040009;267,222764680599;104,546428468631;95,9998732661738;74,9045398703585;71,480154306311;67,1140680112129;0,206483336252438;0,290934622255049;0,342612497580334;0;0,381661441888632;34255,9764723114;0,131708831032928;256,522537956156;110,547522793754;38,7004600069347;31,8582919777047;28,5703668933278;25,1572755193428;21,8001748654863;26,5809409024007;100,572868614197;0,0397453745595124;0,0188000732173978;0,00709776473760343;0,00627930102426483;0,00513826310137763;0,00477662424670164;0,00436519049731773;0,0190295450721261;0,00788256746650087;0,0026667873087234;0,00211984892128267;0,00198667527317018;0,00170484189936993;0,00143913854275898;0;0;0;0;0;9464,25464620769;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,840030456087822;0,355238739200396;0,00132713785054756;8554,31903612858;26,1827982276718;0,92407589324702;0;1103231
2021-02-22;508544,878430803;550,474160525014;273,969285530423;108,5011297144;101,495249667663;77,3649301666726;74,6034088670561;71,1089958983704;0,208900526470582;0,28766910413846;0,340672377033895;9,49993188334123e-05;0,383109672193579;34419,8085668451;0,131400532927045;281,544453894333;122,247663079003;43,2617190668806;36,25775911179;31,8054838318009;28,2817820361839;24,8768160547858;24,673841885553;102,4544532431;0,0412805579702247;0,0197222092043562;0,00754152990087704;0,0068055675806972;0,00543253746192115;0,00510643865848561;0,00474276173186142;0,0213524402259599;0,00892000097069186;0,00305165855360352;0,00247152655469295;0,00226390447753154;0,00196268277235312;0,00168297353327257;0;0;0;0;0;9516,45297106375;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,83733700696177;0,356537133034106;0,00129839383371017;8582,83939779204;28,5203616634662;0,92407589324702;0;1103231
2021-02-23;508280,075660743;557,688407088453;279,502335856535;111,709985496384;105,999982506625;79,3651744034017;77,1178381910386;74,3034762133699;0,211786701172238;0,284615817423386;0,338682497648845;0;0,385601526042581;34596,4936347426;0,131050227440517;308,266735370105;134,600547917184;48,0065640397754;40,7612573449864;35,1891693173125;31,5069677380046;27,9968666967209;24,8208826614118;104,198993346981;0,0427090706771837;0,0205755637588003;0,00794557684220831;0,00727878630694364;0,00570249505454893;0,00540352010443126;0,00507650670627387;0,0238732875201721;0,0100439975840176;0,00346539055825101;0,00284454745270873;0,00256316295249192;0,00223820508806921;0,00193966167047829;0;0;0;0;0;9571,48709445459;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,835085016244469;0,357809876342514;0,00127274330840799;8614,05100126759;31,2116034755418;0,92407589324702;2,3969243792003;1103231
2021-02-24;508002,610770188;563,750797098842;284,073070306674;114,329349859746;109,671475282256;81,0041881696165;79,1599776149182;76,8734606862701;0,215093632860546;0,281784185510407;0,336652695213607;9,74393029214748e-05;0,387229401867705;34784,7668061675;0,130660247227075;336,913486671186;147,726361335488;52,9908151940805;45,4199398771778;38,7589922631098;34,8767360761826;31,2128663743877;27,5082791532641;105,953193076679;0,0440373404369861;0,0213674239851446;0,00831712351391026;0,00770752804971931;0,0059521209453876;0,00567560184835599;0,00537660569581836;0,0266086402226536;0,0112629167613603;0,00391248296365362;0,00324374531318046;0,00288730026214361;0,00253538999928856;0,00221363386384718;0;0;0;0;0;9629,20864984876;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,833627952887481;0,359060755286354;0,00125087894383996;8648,64446665134;34,5934653837539;0,93746250670115;5,5858593388898;1171798
2021-02-25;507718,83753865;568,888429655879;287,877160358207;116,481939711989;112,666456702007;82,3570399645509;80,8318198294702;78,9587062033004;0,218788317782704;0,279181489625535;0,334592790034502;0;0,389912774791583;34983,7070197074;0,13023306093643;367,712149030996;161,742932964792;58,2664129129216;50,2879608013466;42,5500682653486;38,4291688541321;34,5694220688027;25,5338421518307;107,898454819004;0,045289552347499;0,0221029638242576;0,00866068776436858;0,008099493753914;0,00618368570784736;0,00592697584903172;0,00565099336237828;0,0295902084241784;0,012585219911997;0,00439676879321625;0,00367373903768611;0,00323877869940103;0,00285717906146705;0,00250890828278468;0;0;0;0;0;9689,53595823316;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,832562597442741;0,360294190573871;0,00123343528751707;8686,23876904874;37,594302397405;0,93746250670115;0;1171798
2021-02-26;507421,507344656;573,279163152129;291,068533608758;118,263684799016;115,11978611914;83,4820498930593;82,2106345224859;80,6642967316262;0,222849819690945;0,276813513777358;0,332512507094236;0,000100660622475871;0,391700046848808;35192,6980193234;0,129771259033465;400,893968394249;176,767910545933;63,883285317794;55,4180508102144;46,5966831445979;42,1996174409123;38,1051463358442;25,7320651524842;109,701697909123;0,0465069925612844;0,0227912563137563;0,00897926062504328;0,00846033765518813;0,00639875525751215;0,00616007813693199;0,00590426147262497;0,0328693707161325;0,0140235870029476;0,00492187023982426;0,0041386422135262;0,00362005568458053;0,00320607302531579;0,00282851509204498;0;0;0;0;0;9752,44143621;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,832276501185015;0,361515081432526;0,00122089085865473;8726,81841171991;40,5796426711695;0,93746250670115;2,53902697222264;1171798
2021-02-27;507111,811017745;577,061873095817;293,768061280257;119,749832784952;117,14129141628;84,425035654489;83,3562896476711;82,0697784065725;0,22726708928397;0,274685048459611;0,330421423421197;0;0,394571093150921;35411,3760513935;0,129277538038051;436,698299799096;192,919903822;69,8905936908443;60,861138562418;50,9330057285266;46,2224469211408;41,855653109812;25,9285983862398;111,518075297416;0,0476780960142317;0,0234479024026698;0,00927632660497832;0,0087940015671597;0,00659987579318355;0,00637654561343742;0,00613902348207093;0,036460236635035;0,0155980817109082;0,00549245788160599;0,00464225246476123;0,0040347118881958;0,00358453189207824;0,00317499861506731;0;0;0;0;0;9817,94317043828;0,27325284293899;0,0905239524343881;0,000436918769607385;0,0122549464384989;0,832373561164777;0,362728575611894;0,00121349417936828;8770,31929747891;43,5008857590001;0,93746250670115;2,55507685375885;1171798
2021-02-28;506820,900605378;565,189404641186;296,070440513029;120,999442807256;118,818565632632;85,2219772881637;84,3157499181948;83,2366288744846;0,232037352840712;0,272800294582915;0,328328936344931;0,000104561554782484;0,396512989303521;35639,5864196004;0,128754684364987;460,521687183994;210,320203554779;76,3374817858102;66,667016305628;55,5934514189406;50,5318337393235;45,8554045807984;24,0675637266446;113,349518179883;0,0474814231076881;0,024077009594632;0,00955728515970916;0,00910413325974081;0,00679141335925093;0,00657884861789788;0,00635699666610307;0,0390928205242623;0,0173219621282507;0,00611554329906892;0,00518892871893248;0,0044883876004309;0,00399604266135326;0,00355082579312279;0;0;0;0;0;9886,09881144072;0,247703050518923;0,0820597470161887;0,000436918769607385;0,0122549464384989;0,83327114532334;0,363939845063984;0,00121126945208938;8816,65653113653;46,3372336576158;0,93746250670115;0;1171798
2021-03-01;506548,38497587;541,832383726;293,879183965067;122,05882287152;120,220854704202;85,9010704631623;85,1258920839909;84,2129995546729;0,237164858959576;0,27116319248839;0,326244248108036;0;0,399579461133988;35877,350818325;0,128205558588171;474,144690147397;225,006847936082;83,2738012136282;72,8850593103619;60,6131701012011;55,1621649671508;50,1385950629411;22,3407051928041;115,049196850326;0,0462390633573238;0,0243168581036157;0,00982515800473997;0,00939550682469014;0,00697482312073239;0,00677119542058344;0,00656058938413003;0,040890364693496;0,0188519436699519;0,00679716109417388;0,0057847355412524;0,00498508071914112;0,00444606613804528;0,00395939967124818;0;0;0;0;0;9957,00090040567;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,834572299556002;0,365153945678629;0,00121410061464589;8865,74488386077;49,088352724244;0,93746250670115;0;1171798
2021-03-02;506254,164663674;525,214790045871;286,427771298992;121,853366687616;121,402655634998;85,3735057557633;85,8156205357214;85,0366890493808;0,242659922087365;0,269777692135226;0,324176363407773;0,000109115342968099;0,401681849577162;36124,8427955353;0,127633080700635;496,067693486322;235,618469624948;89,6620429375558;79,5649491307611;64,9397589761382;60,1485187817128;54,7395900801797;30,0811123925056;116,624534692496;0,0455507051513651;0,0240870570975814;0,00998467639020411;0,00967176958784869;0,00705387790351837;0,00695526719376607;0,00675386176712035;0,0434830025917374;0,0200615303349244;0,00744802853020136;0,00643571823076806;0,00543368475806359;0,00493871901966245;0,00440601169312229;0;0;0;0;0;10030,7734442597;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,836723092973332;0,36637584509834;0,00122189941971051;8917,51371737668;51,7688335159073;0,93746250670115;11,6795240722241;1171798
2021-03-03;505954,189275;513,35264319648;278,372971354517;119,795262422925;121,692459751835;83,3451705516513;85,3885587299116;85,7373289987031;0,248322039531752;0,268647977676377;0,322134097173518;0;0,40496045449822;36382,3691251563;0,127040216756292;524,846620317173;246,609939113999;94,7691959126766;86,0573112246175;68,1236696624607;64,5284233202727;59,6934033583107;29,9532924442576;118,751730684242;0,0452403473791855;0,0237902502596672;0,00998041585261018;0,00987296651652881;0,00699920640654769;0,007042933564432;0,00693869078441972;0,0467473690141893;0,0213401997384587;0,0080025776388553;0,00708662681308097;0,00579297136827811;0,00539076856906811;0,00489487524219531;0;0;0;0;0;10106,366463584;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,839104114381647;0,367610635689281;0,00123479059094056;8971,71936944249;54,205652065808;0,93408866559864;2,53902697222264;1153270
2021-03-04;505640,051956514;504,860201996233;271,344843345961;116,91503212203;120,4725748762;81,0321441740215;83,4927633305739;85,4031517858118;0,253885151912744;0,267770641041141;0,320126090483371;0,000114248563758188;0,407207144181739;36649,4465188849;0,126429967139473;559,59587455376;259,665545235377;99,5201675144439;91,6589933518788;71,3143639439403;67,8101503155508;64,1198188431188;30,0015034903897;120,868592212592;0,0452556455728773;0,0235661525803256;0,00989983747275366;0,00994205570297524;0,00691562748099133;0,00699999891988941;0,0070343539992154;0,050704391222032;0,0228359991827033;0,00854114129213614;0,00767557691445489;0,00616327185996626;0,00575754585215701;0,00534995471953452;0;0;0;0;0;10182,4199769534;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,841896132001014;0,368863901418567;0,00125326572928608;9028,52406224327;56,8046928007825;0,93408866559864;2,74808011413549;1153270
2021-03-05;505310,53862624;498,778458636801;265,723748861661;114,014761074884;118,185099275161;78,9690643768793;81,2147191251544;83,6361966369955;0,25932566447263;0,267132535961356;0,318160532059354;0;0,41061708938612;36923,0976776809;0,125805356605079;599,846690278878;275,328622010314;104,693782448993;96,7136744435704;75,0554211185808;71,007550773109;67,4952155569156;30,2848379903249;122,98759917943;0,0455038578991688;0,0234656458388775;0,00981137987946664;0,00991490967038358;0,00684902455625171;0,00691979868024752;0,00700282646961097;0,0553232920271022;0,0246238671904873;0,00913183269034277;0,00823212887514566;0,00659231791291572;0,00612740789556481;0,00572399959884687;0;0;0;0;0;10258,9014214148;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,844618732493339;0,370142120209606;0,0012782187910394;9087,87799596058;59,3539337173079;0,93408866559864;3,04683236666716;1153270
2021-03-06;504964,860232435;494,456151068422;261,423519915261;111,482112174233;115,503600403493;77,301408589857;79,1344318251107;81,4005934342366;0,264726831189067;0,266720134761179;0,316244809653001;0,000119311136327258;0,412898326632931;37200,004783799;0,125169414858909;645,44628781495;293,724062119504;110,712808686683;101,84482918083;79,5364665100142;74,7028434975062;70,7067373337757;30,202321352612;125,125430969532;0,0459232270676989;0,0234869850416222;0,00975302898079296;0,00984834072460616;0,0068167452534851;0,00685210335137293;0,00692663217349809;0,0606080705779444;0,0267303517084209;0,00981892930491535;0,0088106322601051;0,00710401775079126;0,00655141085650666;0,00609420590507489;0;0;0;0;0;10336,2610808633;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,847811086739575;0,371452966010802;0,00131084580119567;9149,62265365138;61,7446576908023;0,93408866559864;2,61552300144932;1153270
2021-03-07;504601,145512563;491,453064464601;258,224674904421;109,432532063615;112,9178110427;76,0182425084717;77,4331709741261;79,3078668682139;0,270201713050392;0,266523504893643;0,314385525796833;0;0,416396878078318;37479,3831341108;0,124525145992079;696,466116597443;314,868182989263;117,761443650819;107,546879205774;84,8064307374338;79,1179771687708;74,3616032103533;30,0640300732786;127,255817840905;0,0464740228017641;0,0236123601630626;0,00973788121057485;0,00978705592677495;0,00681975950581261;0,00681692212172078;0,0068582373482777;0,0665902329625676;0,0291689585863873;0,0106253097960924;0,00945896034720956;0,00770741999415514;0,00705568774748205;0,00651378120294502;0;0;0;0;0;10415,0838133341;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,851110743740868;0,372805362336708;0,00135239632590639;9213,48868281574;63,8660291643591;0,93408866559864;2,53902697222264;1153270
2021-03-08;504217,152237558;489,467354018651;255,903514159552;107,848774963243;110,676800553612;75,0602018665089;76,1158529789933;77,5746681097707;0,275862860572461;0,266537279288534;0,312588662253897;0,000124315013275582;0,41874298887021;37762,1994234647;0,123875501563342;753,12826466043;338,788271188289;125,909793386841;114,114774114667;90,8737020841866;84,3161361663028;78,713434356724;30,3413649597219;129,374626130499;0,0471267237262738;0,0238225157790541;0,00976586821492741;0,00975543692139156;0,0068534036606567;0,00681679153643504;0,00682032251722675;0,073314009923251;0,0319546688237391;0,0115627394146622;0,010208915046553;0,00840687041820338;0,00765068966938917;0,00701108684044932;0;0;0;0;0;10495,960121547;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,855113117128167;0,374209220142706;0,00140385780599794;9279,183494488;65,6948116722542;0,93408866559864;3,04683236666716;1153270
2021-03-09;503808,913321782;488,283863739422;254,272444215874;106,665099465958;108,858399487455;74,3627982518586;75,128428651407;76,2233393050802;0,281813589115941;0,266760466023047;0,310859774722808;0;0,422390408952842;38050,2017976235;0,123223362547023;815,751439878804;365,558192300378;135,190154272035;121,698890642082;97,7462415143439;90,310224826354;83,8410783600681;33,0356262359739;131,511378469965;0,0478602663871433;0,0241003303855268;0,00983183672474401;0,00976214417161998;0,00691216314597847;0,0068476424156955;0,00681708214917558;0,0808359753722449;0,0351066543512855;0,0126394087682113;0,0110794148336637;0,0092067187711319;0,0083412631457677;0,00759804799787036;0;0;0;0;0;10579,4509124333;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,859433829861796;0,375674863307936;0,00146564316522974;9346,48299641295;67,299501924952;0,93408866559864;6,09366473333433;1153270
2021-03-10;503379,346763021;487,740676032331;253,184598729965;105,808068125969;107,448122610514;73,8707371981403;74,4072865004412;75,2061274869953;0,288147780021685;0,267195941604897;0,309204173087608;0,000129657431393316;0,42486970990288;38345,3780323297;0,122571530395896;884,718937145381;395,300165634776;145,633731138903;130,373680662393;105,444381458645;97,1086097180286;89,7628647966934;32,9741242663156;133,838524749444;0,0486623324270132;0,024432007103696;0,00992938651133458;0,00980695600547875;0,00699102140475776;0,00690408135968897;0,0068451271930622;0,0892298194038665;0,0386494420858831;0,0138633485868546;0,0120824802385317;0,0101124314243806;0,00913179706718676;0,00828009379830208;0;0;0;0;0;10666,088480577;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,864677552145584;0,377212262870899;0,00153739956296278;9416,75037052224;70,2673741092913;0,954069790989879;2,89192576150355;1280050
2021-03-11;502923,554118853;487,709056724738;252,526792722848;105,212344017056;106,393578820879;73,5403317755814;73,8964601490561;74,4607368925436;0,294952354151965;0,267849955904499;0,307627075877125;0;0,428736660096343;38649,727469466;0,121922725764803;960,462142327119;428,176778591408;157,284218608006;140,185788498547;114,002355786821;104,730631542406;96,4879788452091;33,0270375479174;136,15897548763;0,0495415732827257;0,0248077091000279;0,0100525577186166;0,00988567798138187;0,00708588861385833;0,00698106280727614;0,0068992292143672;0,0986214883464904;0,0426147713278454;0,0152439588750803;0,0132275663771808;0,0111309934510471;0,0100276669326477;0,00906169874728652;0;0;0;0;0;10756,3885539883;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,870429385933589;0,378830240256905;0,0016179773860065;9488,56311876837;71,8127482461296;0,954069790989879;3,0304181418066;1280050
2021-03-12;502439,25793727;488,081819022232;252,2107114227;104,82445350743;105,634052940361;73,3378252642888;73,5512611295975;73,9306894623506;0,302310040126474;0,268731747398338;0,306133740339406;0,000135702344030763;0,431413605954058;38965,197019351;0,121279593160725;1043,45347467168;464,382715677749;170,20052266674;151,179961835077;123,466299142885;113,209287586706;104,034922173339;33,0931387368828;138,480683037715;0,0504822788618513;0,025225220548003;0,010196602502458;0,00999298050832547;0,00719380639125245;0,00707441991440892;0,00697432760079768;0,109090548650255;0,0470521316702156;0,0167930495649989;0,0145240929292952;0,012271436615196;0,0110357225406381;0,0099481641887407;0;0;0;0;0;10850,8632718785;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,877311230208249;0,380535830583542;0,00170559032663697;9562,05537391672;73,4922551483542;0,954069790989879;3,05275410406042;1280050
2021-03-13;501923,945565299;488,768377869997;252,165590925501;104,60178266018;105,113486055459;73,2369056603977;73,3370398181938;73,5703337874744;0,310301677173093;0,269853275510196;0,304729573188067;0;0,435569465072294;39293,6884776352;0,120644710011165;1134,20889482928;504,13895149918;184,455529236186;163,410052048191;133,891878622064;122,589617702843;112,435493571956;33,152969759009;140,804347813537;0,0514728073840131;0,0256791828668789;0,0103592356433765;0,0101239080545558;0,00731393985842374;0,00718109602436793;0,00706618194788301;0,12073042626129;0,0520065440741941;0,0185280189095639;0,0159830164904821;0,0135476899119049;0,0121648124500443;0,0109462124776307;0;0;0;0;0;10950,0319731574;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,884884525871356;0,382333922352651;0,00179809176910894;9637,45531518858;75,3999412718586;0,954069790989879;3,05205628312406;1280050
2021-03-14;501375,320692755;489,691393184206;252,333437046672;104,510269365342;104,784464280443;73,2165507824378;73,2268033369165;73,3441204830451;0,319007954509693;0,271229048396419;0,303420227142343;0,000142764295169418;0,438505666122764;39637,0895144351;0,120020598983407;1233,28915349063;547,690727422089;200,134117788505;176,942149595954;145,342551379689;132,926398773204;121,733635661162;32,7970282749119;143,129258757208;0,0525037458924955;0,0261638884616748;0,0105382139931417;0,0102752220808026;0,00744479265783137;0,00730007373284919;0,00717163817209853;0,133646101545816;0,0575247553074526;0,0204670699677714;0,0176194355978594;0,0149728970971997;0,0134284419323576;0,0120645171784194;0;0;0;0;0;11054,4294986241;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,893799994343625;0,384227227539988;0,00189330518733694;9715,0618296466;77,606514458017;0,954069790989879;2,53902697222264;1280050
2021-03-15;500788,041966772;490,785058263346;252,665867452564;104,522305910654;104,608158829866;73,2595767588169;73,1990424664398;73,2243569001263;0,328510702415255;0,272876021697189;0,302211687377387;0;0,44302276742715;39997,3075241598;0,119409742696208;1341,3036258096;595,306949712526;217,331913259601;191,854426143679;157,888881763463;144,282356322928;131,983224570718;34,4968160930375;145,425431091972;0,0535672854574884;0,0266740799865237;0,0107312164599693;0,01044432407741;0,00758472076126658;0,00742989670190713;0,00728950301256082;0,147954153705763;0,063657498166526;0,0226291528049442;0,0194504449748286;0,0165605966692408;0,014839779227556;0,0133161858952913;0;0;0;0;0;11164,6125762228;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,903598411489831;0,386216519716225;0,00198929217623706;9795,22574823176;80,1639185851582;0,954069790989879;5,07805394444527;1280050
2021-03-16;500163,06494944;491,993232356281;253,122165046927;104,615149056465;104,552955991405;73,351676995175;73,2362210006752;73,1890284551247;0,338893925072376;0,274813548965067;0,301110350927864;0,000151141944552761;0,446281992688595;40376,2992474069;0,118814600205895;1458,91186052218;647,28096346998;236,154680161862;208,236275690013;171,608324592715;156,727390668845;143,24624712135;34,0416502110017;147,839400040434;0,0546537036792513;0,0272051518910344;0,010936014053848;0,0106287939125115;0,00773218785562616;0,00756893701012131;0,00741834178353673;0,163771926862459;0,0704605598579895;0,0250345458896793;0,021494332316927;0,0183254214900906;0,0164123269318068;0,0147143818776752;0;0;0;0;0;11281,1652163902;0,222153258098857;0,0735955415979893;0,000436918769607385;0,0122549464384989;0,914968966909859;0,388301041118796;0,00208452140257093;9878,33674472817;83,1109964964144;0,954069790989879;2,53902697222264;1280050
