"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2020-08-02;347318,291464379;5,18765906231704;2,63663014167862;1,07762746692452;1,06326132914797;0,92900076192499;1,45772264906913;0,604112586938226;0;0,0134576989106527;0;0,460659324268689;184,615744164189;1828,91520483294;0,51742824105997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970,233896676011;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,474117023179341;181,933314534827;0,167072575195277;487,980056984455;0,456163456923036;0,697892189464892;0;589201
2020-08-03;347316,818705391;5,23285684865189;2,65960805427799;1,08701203790849;1,07249865724656;0,937093277801096;1,47034844787013;0,609322426469963;0,0514108500694327;0;0,0358433272298748;0,396641283779045;184,750322951376;1830,20500917998;0,465685532340471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970,930121814311;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,483895461078353;182,09347204115;0,160157506322946;488,439816072272;0,459759087817417;0,697892189464892;0;589201
2020-08-04;347315,333139706;5,27842362205504;2,68278290487946;1,09648278077643;1,08183066151097;0,945259019052098;1,48311553125033;0,614598103799308;0;0,0136928009345346;0;0,46475506855398;184,876616270744;1831,50035985686;0,514582445601913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;971,632413458502;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,478447869488514;182,247506107939;0,15403406678945;488,903307561469;0,463491489196372;0,697892189464892;0;589201
2020-08-05;347313,834666921;5,32435824368037;2,70615132021186;1,1060367439173;1,09125187374629;0,953495724075357;1,49601348858846;0,619933437228311;0,0523105811071339;0;0,0364694995666428;0,400167840576582;185,012993382339;1832,81144209854;0,463124315793607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;972,34082548938;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,488947921250359;182,396214684491;0,148708576551144;489,427880130264;0,52457256879535;0,783369110928625;0;719476
2020-08-06;347312,323185431;5,37066109361216;2,72971141061772;1,11567197508269;1,10075844390376;0,961801922755835;1,50903484486243;0,625323921471421;0;0,0139324359138673;0;0,46994825292759;185,14101909964;1834,12833252942;0,513945101818725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;973,055410363266;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,483880688841457;182,540368955965;0,14415427147452;489,95686742732;0,528987297055608;0,783369110928625;0;719476
2020-08-07;347310,798592401;5,41733367707967;2,7534623976894;1,12538727397821;1,11034774220724;0,970176740198864;1,52217433925309;0,630766316158311;0,0532260644704237;0;0,0371077450079305;0,40463932570308;185,2793725292;1835,4613645145;0,46255070624661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;973,776219637975;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,494973135181434;182,680690214187;0,140321258221491;490,49035437556;0,533486948240522;0,783369110928625;0;719476
2020-08-08;347309,260783752;5,46437832614931;2,77740433190701;1,13518200475422;1,12001805802757;0,978619747941613;1,53542837980207;0,636258335031009;0;0,0141762663783602;0;0,475992807867356;185,409285961136;1836,8004173901;0,515128760367723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;974,503304367997;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,490169074245716;182,817836118826;0,137145904639738;491,028413588507;0,538059212946678;0,783369110928625;0;719476
2020-08-09;347307,709654166;5,51179797412068;2,80153787860651;1,14505595385388;1,12976837181143;0,98713085113749;1,5487946308682;0,641798411013574;0,0541567619731129;0;0,0377571647330601;0,409843866032288;185,549756978606;1838,15598601162;0,463615999204664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;975,236715400482;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,50175779273846;182,9523946322;0,134558513373491;491,571108556287;0,542694967779653;0,783369110928625;0;719476
2020-08-10;347306,145097085;5,55959598532292;2,82586415588403;1,15500922225455;1,13959818225573;0,995710203032948;1,56227170086468;0,647385518506056;0;0,014424148987136;0;0,482705014286004;185,681682237337;1839,51775686073;0,517817193200675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;975,976503596029;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,49712916327314;183,084883718903;0,132489086702776;492,118496039321;0,547387483034868;0,783369110928625;0;719476
2020-08-11;347304,567004721;5,60777602714415;2,85038461201432;1,16504214382142;1,14950737531957;1,00435814017607;1,57585890581044;0,653019038884798;0,0551025467994874;0;0,0384173769669593;0,415623274003914;185,824385398351;1840,89639558581;0,466035589353842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;976,722719992454;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,50914319777036;183,215754784846;0,130871065943779;492,670627868188;0,552131828867061;0,783369110928625;0;719476
2020-08-12;347302,975268072;5,65634197426055;2,87510093295535;1,17515522350848;1,1594961249626;1,01307513339003;1,5895560902665;0,65869865866291;0;0,0146760499640107;0;0,489948364036393;185,958423864417;1842,28139756614;0,521753238649245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;977,475415925389;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,504624414000404;183,34539833546;0,129643550613565;493,278828817615;0,608200949426418;0,85549459153608;0;871191
2020-08-13;347301,36977693;5,70529783740883;2,90001497277224;1,18534909065879;1,16956481797155;1,02186175074471;1,6033634917579;0,664424292368149;0,0560635210716767;0;0,0390882917499092;0,4218600120715;186,103454332029;1843,68360616264;0,469578031135293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;978,234643116227;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,517011824893086;183,474150556004;0,128752220543987;493,892313529891;0,613484712276147;0,85549459153608;0;871191
2020-08-14;347299,750419904;5,75464771085294;2,92512870152507;1,1956244638001;1,17971399709523;1,03071862966573;1,61728163818472;0,670196024148773;0;0,0149319965082621;0;0,497621898613049;186,239690873965;1845,09232574354;0,526728356059525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;979,000453735434;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,512553895121311;183,602300099008;0,1281495430039;494,511129951044;0,618816421152587;0,85549459153608;0;871191
2020-08-15;347298,117084429;5,80439573407138;2,95044416646151;1,20598212419609;1,18994431810708;1,03964645600447;1,63131127028327;0,676014063584814;0,0570399111661809;0;0,0397699815246519;0,42846715198002;186,387129785341;1846,51858289375;0,474055637913996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;979,772900447323;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,525277044670853;183,730094494934;0,127794395926458;495,135324697641;0,624194746597198;0,85549459153608;0;871191
2020-08-16;347296,469656782;5,85454606424086;2,97596346333988;1,21642289606723;1,20025651746991;1,04864594841143;1,64545328312508;0,681878712285012;0;0,0151920489131619;0;0,505651312860412;186,525637330702;1847,95149000349;0,532573820362636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;980,55203644095;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,520843361773574;183,857746028959;0,127651534024864;495,764943528454;0,629618830813229;0,85549459153608;0;871191
2020-08-17;347294,808022101;5,90510285689341;3,0016887154568;1,22694763189114;1,21065138807412;1,05771784674821;1,65970868209309;0,687790338679791;0,0580320079802592;0;0,0404626068766992;0,435380714795934;186,675555735835;1849,40226155841;0,479316557090334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;981,337915450676;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,533875329652892;183,985436888498;0,127690859538461;496,400031698099;0,635088169645314;0,85549459153608;0;871191
2020-08-18;347293,132064391;5,95607025273742;3,02762205852447;1,23755720156854;1,22112976112426;1,06686290357255;1,67407854987111;0,693749359046431;0;0,0154562846564848;0;0,513982216327056;186,816398632757;1850,85981630716;0,539153391889609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;982,130591769088;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,529438500983541;184,113323675208;0,127886786710633;497,040634221637;0,640602523538007;0,85549459153608;0;871191
2020-08-19;347291,441666545;6,00745236910309;3,05376562997739;1,24825248452731;1,23169249270627;1,07608187795811;1,68856402181188;0,699756223275041;0,0590401332573251;0;0,041166374160886;0,442553868734139;186,968860387208;1852,33556081909;0,485238172931854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;982,930120254333;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,54276037615235;184,241541228278;0,128217553069788;497,726381748173;0,685747526535863;0,907904575009272;0;1034449
2020-08-20;347289,736710349;6,05925329483348;3,0801215616216;1,25903436405533;1,24234045391479;1,08537553108416;1,70316626767712;0,705811404241139;0;0,0157247894315915;0;0,522575056703077;187,112096877089;1853,81821806229;0,54635726606077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;983,736556333424;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,538299846134668;184,370205927016;0,128664698737708;498,418077020327;0,691695272153765;0,907904575009272;0;1034449
2020-08-21;347288,017076496;6,111477087719;3,1066919747938;1,26990372331937;1,25307452368462;1,09474462316297;1,71788647821973;0,711915389921214;0,0600646210256868;0;0,0418815116134942;0,449952558087631;187,267160767195;1855,31939058447;0,491721661292363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;984,549956002702;0,0529998602025549;0,0175579392785183;0,246032038379228;0,9;0,551898690726812;184,499418446141;0,129212519125502;499,115768103004;0,697691082677409;0,907904575009272;0;1034449
2020-08-22;347285,944489843;6,50228252404978;3,13347897739342;1,28086144265431;1,26389558367171;1,1041899113738;1,73272585544033;0,718068677592866;0;0,0159976522038097;0;0,531401311706857;187,41284480348;1856,82760309677;0,554097109008579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;985,370375826334;0,0633330156635777;0,0209811354048241;0,246032038379228;0,9;0,547398963910667;184,629266136657;0,1298476905163;499,819503371457;0,703735268452647;0,907904575009272;0;1034449
2020-08-23;347283,513013699;7,14443401557335;3,25353946709818;1,29190839780492;1,27480451468255;1,11371214855015;1,74768560562642;0,724271769617083;0,0611058077758627;0;0,0426082561853859;0,457552224329529;187,570566107742;1858,35465785673;0,498687521671376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;986,197872933525;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,561266288290778;184,759824994243;0,130558857585328;500,529331572646;0,709828201188827;0,907904575009272;0;1034449
2020-08-24;347281,051498552;7,63991464079124;3,48635130761981;1,32783149573037;1,285802194269;1,14809811928034;1,76276693449228;0,730525170418904;0;0,0162749625942541;0;0,540440642311448;187,718748693436;1859,88887859284;0,562302001361419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987,03250501494;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,556715604905702;184,891161374701;0,131336380458123;501,2453018693;0,715970296653722;0,907904575009272;0;1034449
2020-08-25;347278,54548453;8,04354575917367;3,7314882107731;1,4026679473561;1,3128267469631;1,21880071028841;1,79512084033243;0,736829384373207;0,0635356855391739;0;0,04334684657405;0,465335354956919;187,879180329551;1861,44227091816;0,506071926618623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987,899116355555;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,572217887070143;185,023333400208;0,132172025507572;501,967463871021;0,722162001721131;0,907904575009272;0;1034449
2020-08-26;347275,986167363;8,38940716407079;3,95710885774629;1,49467963129446;1,37059402288021;1,30196509597564;1,86240848284527;0,749768509547569;0;0,0169221378979758;0;0,552966725390067;188,030740632712;1863,01320220455;0,570915134148333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988,827739355555;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,569888863288043;185,156392202037;0,13305880182827;502,713915666111;0,746451795090593;0,930319169514827;0;1133623
2020-08-27;347273,367840337;8,69910287495673;4,15771262573444;1,58762464951154;1,4503802183813;1,38308081447364;1,95815075724135;0,776664342715337;0,0720506754011063;0;0,0450705376998803;0,47612068244576;188,197736151819;1864,63963594706;0,513823748047574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;989,821656913196;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,593241895546747;185,29038292878;0,133990726743434;503,468052736602;0,754137070490515;0,930319169514827;0;1133623
2020-08-28;347270,687702889;8,98538567629002;4,3366742611557;1,67423938958805;1,53862744667418;1,45701525475977;2,06862944057437;0,815632246392896;0;0,0191900261157655;0;0,582664204862962;188,358686724504;1866,33634474731;0,582482665884895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990,875670687073;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,601854230978727;185,425345657436;0,134962728655722;504,233845100391;0,765792363788762;0,930319169514827;0;1133623
2020-08-29;347267,945011861;9,25544158903895;4,49908008178116;1,75282958806301;1,62582499623599;1,52337006365043;2,182505270493;0,861250851496068;0,0806311424934859;0;0,0511108466747429;0,50169108938766;188,539791396596;1868,13242248832;0,52423452919004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;991,983117192308;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,633433078555889;185,561316125027;0,135970467590994;505,017943072389;0,78409797199788;0,930319169514827;0;1133623
2020-08-30;347265,139868589;9,51363465646826;4,64928430524494;1,82414517062834;1,70748807805945;1,58339934816042;2,29306523603245;0,90872095649697;0;0,0214753535838506;0;0,625249027675258;188,715155331874;1870,02060688088;0,607940171429458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;993,138231839995;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,646724381259109;185,698326425221;0,137010300194561;505,827856282687;0,809913210298873;0,930319169514827;0;1133623
2020-08-31;347262,27246056;9,76304185739682;4,7905224894387;1,88961365339022;1,78249778880058;1,63857986686359;2,39736604383327;0,955070527358877;0,0876252311350481;0;0,0571976034679978;0,538357879572766;188,913041802292;1872,01323376104;0,547146289857171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;994,336604830591;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,683180714175811;185,836405591717;0,138079166495999;506,670148214511;0,842291931823695;0,930319169514827;0;1133623
2020-09-01;347259,342768099;10,0061006000968;4,92515328429603;1,95060649116145;1,85137255536405;1,69014668700555;2,49475855336885;0,998925060727921;0;0,023338163931434;0;0,673585510107374;189,103901627294;1874,09054682661;0,644772270770804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;995,574986152046;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,696923674038808;185,975580264999;0,13917467328173;507,549515081841;0,879366867329907;0,930319169514827;0;1133623
2020-09-02;347256,350523862;10,2448252210407;5,05494957779369;2,00824155167095;1,91517929575124;1,73904021639181;2,58572880250046;1,03992223287324;0,0935326228806759;0;0,0621590252756129;0,579977018565934;189,318268362159;1876,26215361476;0,58029518747794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996,850987614086;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,735668666722223;186,115875429211;0,140295164211949;508,451123273088;0,901608191246794;0,912549544429391;0;1052942
2020-09-03;347253,295257425;10,4808788261774;5,18129411992059;2,06339014702312;1,97501768828903;1,78597036540689;2,67120339956388;1,07821880715154;0;0,0249115426852564;0;0,723581226787118;189,524029676485;1878,50596295926;0,687820570763576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;998,162849275395;0,0736661711246006;0,0244043315311298;0,246032038379228;0,9;0,748492769472375;186,257315573369;0,1414401441574;509,39283910028;0,941715827192411;0,912549544429391;0;1052942
2020-09-04;347245,577448583;15,3145166406204;5,30529070359374;2,11673165029131;2,0318405733889;1,83148487005038;2,75219958377989;1,11418339926844;0,0988354998699098;0;0,0663495729988309;0,623024807251832;189,753885113617;1880,83414511927;0,619038667071206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;999,509283420318;0,182288362522908;0,0603889894827207;0,246032038379228;0,9;0,788209880120573;186,399926473777;0,14261090040813;510,374598486255;0,981759385975124;0,912549544429391;0;1052942
2020-09-05;347233,006633955;23,6710200540952;6,69337212494124;2,16880260811597;2,08642495383875;1,87601617444084;2,8296738355426;1,14823685323727;0;0,0263239145658194;0;0,773357991188169;189,97368678099;1883,22499040335;0,733850844475719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1000,88937064188;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;0,799681905753988;186,543738260895;0,143811787118807;511,395634318921;1,02103583266535;0,912549544429391;0;1052942
2020-09-06;347220,052335811;30,1114302548145;9,64157276057499;2,55712105356218;2,13939322077218;2,25700005952488;2,90446836997822;1,18078098709002;0,103818629892357;0;0,0701112939157121;0,665884071559015;190,218130445084;1885,6936649911;0,660465923676885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1002,3024855389;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;0,839813995367084;186,688790268715;0,145052007819515;512,454809770449;1,05917545152852;0,912549544429391;0;1052942
2020-09-07;347206,510564687;35,3670150624377;12,7915089225116;3,48103482467232;2,40798935338705;3,13857380331285;3,21053773099634;1,2121721879243;0;0,0276511248207777;0;0,822205975900632;190,451258821712;1888,21892496726;0,781154377851512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1004,08532919243;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;0,84985710072141;186,835138531411;0,146348262695881;513,550850247491;1,09604047704192;0,912549544429391;0;1052942
2020-09-08;347192,24887046;39,8962696879242;15,7096671496556;4,64989398499738;3,09795023481104;4,20040403686456;3,99426849995554;1,33225204948909;0,173688498273799;0;0,0736461947770816;0,707943629122794;190,720926546695;1890,95776682299;0,703039114263787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1006,65345426981;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;0,955278322173674;186,982866269737;0,14772773832658;514,683359333079;1,13250908558757;0,912549544429391;0;1052942
2020-09-09;347177,166222666;44,0000991002329;18,3196454744381;5,84446405986609;4,09583942632542;5,24605718744764;5,17389318175864;1,6429996337719;0;0,0462603133048647;0;1,02590319354983;191,012651497049;1894,24263413242;0,828885137980324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1010,06059495703;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;1,07216350685469;187,132097527709;0,149231257971365;515,893599772334;1,21024043925581;0,933185379452301;0;1148465
2020-09-10;347161,188339506;47,8698553464179;20,6685469761017;6,96612644432943;5,22019307742683;6,20553497476385;6,56707668720759;2,12141866151156;0,290316510570652;0;0,123210034534973;0,883332949720743;191,405662911199;1898,46689383708;0,745996809023677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1014,24501498539;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;1,29685949482637;187,283012844437;0,150915316728316;517,208752513424;1,31515274108926;0,933185379452301;0;1148465
2020-09-11;347144,256612318;51,6285602959068;22,8310390605358;7,99221997576625;6,34281626253081;7,07369193824909;8,02187324417041;2,69562026388409;0;0,0773230977874106;0;1,45648363905518;191,846298015806;1903,84485979408;0,999555742305473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1019,12462769172;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;1,53380673684259;187,435865072131;0,152852227693586;518,719265746874;1,51051323344996;0,933185379452301;0;1148465
2020-09-12;347126,316066079;55,3617485237336;24,8758660391881;8,93454284113233;7,40337154211727;7,8691159584457;9,44846187472063;3,30135761537624;0,391457715191887;0;0,205942866965757;1,25407543050418;192,43700324806;1910,49696329236;0,899600390975857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1024,62989276831;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;1,85147601266183;187,590991978134;0,155126906003233;520,528753298408;1,80948755153474;0,933185379452301;0;1148465
2020-09-13;347107,308425823;59,1347167897246;26,8586885679982;9,81561777860098;8,38790418994082;8,6148157604972;10,8087117382344;3,8988618005291;0;0,104261115332097;0;2,01814602279956;193,068633428781;1918,37688398524;1,35815019149357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1030,71115828483;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;2,12240713813166;187,748822504353;0,157830526218646;522,729373709053;2,20062041064432;0,933185379452301;0;1148465
2020-09-14;347087,169777532;63,0004322786659;28,8234844362275;10,6583113079325;9,30591423929416;9,33143246555035;12,0968957184427;4,47022173186444;0,476743421093628;0;0,27768976695131;1,73768333161948;193,872289452773;1927,48403468596;1,22233547521171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1037,33708301548;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;2,49211651966442;187,909873644842;0,161051140489633;525,389088564706;2,65971485565296;0,933185379452301;0;1148465
2020-09-15;347065,830454766;67,0030388715376;30,8053793501145;11,4825008380439;10,1754962826304;10,0358969480479;13,3240443609482;5,01176469158352;0;0,126976168514385;0;2,63898218767088;194,699323710594;1937,6922130153;1,83970302291605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1044,49115148229;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;2,76595835618526;188,074738245816;0,164864600973942;528,550056906099;3,16096834139307;0,933185379452301;0;1148465
2020-09-16;347043,215420119;71,1799037215964;32,8329345739862;12,3046388078497;11,0158912511662;10,7418444938554;14,5081344924811;5,52742289177759;0,555385974322838;0;0,338189194800174;2,27224160598404;195,711011751753;1949,01823523096;1,65573313087822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1052,16856211188;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;3,16581677510706;188,244066713475;0,169328467659255;532,232795529911;3,68273862381227;0,933074403671808;0;1147879
2020-09-17;347019,244444151;75,5633031695037;34,9297790863721;13,1382064166344;11,8445470946854;11,460328938705;15,6688061334725;6,02442104990199;0;0,147921879874862;0;3,28776405233395;196,729049308151;1961,33944633031;2,3908955991654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1060,37386939853;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;3,43568593220881;188,418551582864;0,174484869388152;536,444072081516;4,21127655160501;0,933074403671808;0;1147879
2020-09-18;346993,832013366;80,1819156778232;37,1158361923586;13,9943103492895;12,6763611695961;12,2004379045281;16,8248573714918;6,51089334827894;0,634213960808047;0;0,393976145551599;2,8308619532462;197,944396548593;1974,72308691571;2,15180657241858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1069,11923540231;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;3,85905205960585;188,598926852533;0,180375269669526;541,182008011879;4,73793593036294;0,933074403671808;0;1147879
2020-09-19;346966,887090279;85,0620518416072;39,4083075278991;14,8822225312415;13,5237934565095;12,9697750181741;17,993247872352;6,9947256139091;0;0,168916979655441;0;3,95770856821665;199,152206299757;1989,06410323338;2,98594515297807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1078,42311598761;0,290910553921215;0,0963736474343116;0,246032038379228;0,9;4,12662554787209;188,785998462947;0,187071610413795;546,44136851185;5,25936049997063;0,933074403671808;0;1147879
2020-09-20;346940,288397721;88,2530216812799;41,8224713455501;15,8098349236168;14,3972540384096;13,7748438894284;19,1888668195289;7,48307748581328;0,717746622200791;0;0,449894637758576;3,40770396824784;200,573170136167;2004,47743745965;2,68735130354603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1088,30927378161;0,270797541562239;0,0897105534495851;0,246032038379228;0,9;4,5753452282072;188,980720312086;0,19472184913937;552,217005527459;5,77563701560905;0,933074403671808;0;1147879
2020-09-21;346914,172366489;90,083226086899;43,8286680477428;16,7840345192707;15,3055338631899;14,6213577911264;20,4246668512343;7,9822540024495;0;0,191165125765416;0;4,65461989516497;201,975573251788;2020,87070024535;3,61686922463271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1098,80605323165;0,250684529203262;0,0830474594648585;0,246032038379228;0,9;4,84578502093038;189,184327416639;0,203607104553043;558,506064135927;6,28905860846817;0,933074403671808;0;1147879
