"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-12-14;233181,970156344;11830,5134938541;5955,4759061905;2404,99874710916;2335,28162099188;1931,42664446455;1916,31671308014;1512,83939176864;432,40604449521;216,366536954356;168,097352083128;0;4491,75378391982;256436,735414375;158,904156721068;0,130829733239282;0,0747392950654727;0,033503489550204;0,036123385508789;0,0263338548938999;0,0285505831300915;0,0242483869159754;4760,87140008883;589521,421706155;11569,018133874;5772,47054059117;2314,53954872872;2232,11443293948;1947,1587071725;1591,73861770559;1550,53948572197;0,127527443622598;0,0721857674730267;0,0321262147684323;0,0343999713624554;0,0265618191556012;0,0233557015377133;0,0244783504056168;0;0;0;0;0;137224,64787351;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;816,869933532694;3512,8000256769;31,4215929553102;112303,188453192;2425,199128483;0,956074956638227;478,246538386337;1295635
2021-12-15;231538,84160772;11956,8185964564;6038,44902824632;2444,8989824144;2380,10925511684;1962,47447939411;1951,41820508345;1543,32435676295;443,44345614495;223,558706949379;174,738070040865;22,5298450158906;4522,56528988772;262200,771705291;166,140065184189;0,123792338574784;0,0709265037271658;0,0318685012053392;0,0344388103689682;0,0250364693614372;0,0271964549782076;0,0231341543548951;4782,89600406405;588586,765161596;11750,6199727233;5880,97475913797;2363,85919977737;2285,11321729975;1987,89324744298;1627,82413070719;1588,34777721113;0,121256293113316;0,0688245515668874;0,0306966481801418;0,0329379614609768;0,0253706095556647;0,022340839222633;0,0234480996795932;0;0;0;0;0;140293,255390482;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;864,270078151084;3545,70008777169;32,9000620947909;114799,496046333;2496,30759314103;0,956074956638227;478,246538386337;1295635
2021-12-16;229890,480270119;12063,0784722689;6111,97793556485;2481,2443242428;2421,76860558211;1990,62223104744;1983,83377390001;1571,82199897493;454,096031606076;230,704805641787;181,454654981991;0;4628,4044799138;268091,101780254;173,565992860902;0,116955381120019;0,0672082802385786;0,0302692257341166;0,0327861191983457;0,0237682091490039;0,0258693498960463;0,0220398727723678;4803,00923865547;587641,349511235;11914,807660755;5981,65064134299;2410,36778922947;2335,74634416415;2026,2155027298;1662,10752238615;1624,57508123543;0,115126931890845;0,0655281988387681;0,0292909911177316;0,0314968123874525;0,0241998135889131;0,0213416066888242;0,0224319708415436;0;0;0;0;0;143417,145179624;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;866,255492229854;3580,12057385203;34,4204860803407;117365,368914221;2565,87286788845;0,956074956638227;478,246538386337;1295635
2021-12-17;228239,210271497;12148,56625234;6175,57761455957;2513,80498784711;2460,01108492579;2015,68958775562;2013,36587214589;1598,16746002992;464,310820775523;237,778278148494;188,230331032462;23,6599680893896;4660,30149993232;274100,911794948;181,173375405824;0,110326665060901;0,0635894036277651;0,0287078890544587;0,0311677739562286;0,02253081061395;0,0245712151158781;0,0209672407036679;4821,38821076875;586687,249559339;12060,5353067595;6073,87639453132;2453,78765819662;2383,72742174955;2061,89469045526;1694,38822318934;1659,01846406909;0,109147475024489;0,0623011735884076;0,0279111468475321;0,0300784844337475;0,0230510158322923;0,0203593528942589;0,0214313476795864;0;0;0;0;0;146592,034878077;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;913,979398045869;3616,10180622507;35,9812323730421;119998,930843256;2633,56192903475;0,956074956638227;478,246538386337;1295635
2021-12-18;226587,379564058;12212,6887062994;6228,8214048891;2542,3697504917;2494,60019570259;2037,51224290304;2039,82778073896;1622,20091036141;474,035574289962;244,751697100465;195,046976953876;0;4770,87182568453;280222,705544855;188,952196935838;0,103913099853365;0,0600742546309041;0,0271865587741337;0,029586084828932;0,0213258848797265;0,0233038596314819;0,0199178396460223;4838,1986968709;585726,621758489;12186,8626751006;6157,0736542613;2493,85406012881;2428,77567346426;2094,71181460375;1724,47231851753;1691,47716157881;0,103325545773619;0,0591477950356208;0,0265589839575856;0,0286849012246991;0,0219257718770302;0,0193954069577845;0,020447582018343;0;0;0;0;0;149813,323819202;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;913,834248344303;3653,68192536722;37,5801191421488;122697,971002705;2699,04015944856;0,956074956638227;478,246538386337;1295635
2021-12-19;224937,343100352;12254,9945704639;6271,34668877829;2566,74955915112;2525,31569193226;2055,94455006145;2063,04772107752;1643,77095140428;483,219231535502;251,596942571051;201,885191200549;24,6988869761043;4803,6690909052;286448,322310119;196,890950092679;0,0977206420350892;0,056666781654547;0,0257071398942506;0,0280432060264285;0,0201549125896114;0,0220689625007867;0,0188931391142933;4853,59569191962;584761,688110609;12292,966476042;6230,7134240064;2530,3184257945;2470,62062992351;2124,46217269093;1752,17550205469;1721,75669542349;0,0976681847739255;0,0560721792688825;0,0252363200121228;0,0273179509968628;0,0208255919670882;0,0184510740835391;0,0194820048454299;0;0;0;0;0;153076,116530396;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;961,400252283207;3692,89668791653;39,2147625493058;125459,944183644;2761,97318093925;0,956074956638227;478,246538386337;1295635
2021-12-20;223291,445716998;12275,1813982484;6302,85984129116;2586,78033388814;2551,95738449063;2070,86155552528;2082,87189755937;1662,73794020311;491,812438469854;258,285398962173;208,724372780212;0;4918,47190256207;292768,96728874;204,97660904959;0,0917542533467799;0,0533704688579402;0,0242713642090972;0,0265411315190997;0,0190192338186315;0,0208680708349577;0,0178945032042307;4867,72390310719;583794,719179325;12378,1509987617;6294,32195757314;2562,95111099187;2509,00590339089;2150,95751766879;1777,32524599301;1749,6719220919;0,0921817763985643;0,0530781871285133;0,0239449002535499;0,0259794765449736;0,0197519217524991;0,0175276226480803;0,0185359234870604;0;0;0;0;0;156375,249843411;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;958,822210212238;3733,77887369594;40,8821857794151;128281,973081615;2822,02889797131;0,956074956638227;478,246538386337;1295635
2021-12-21;221652,005126844;12273,100265144;6323,14042862311;2602,32528723155;2574,34830221316;2082,16071273323;2099,16680099584;1678,97651567507;499,768068421238;264,788169063512;215,542818077112;25,6251228600385;4951,96120331367;299175,252749926;213,19461634186;0,0860178714898743;0,0501883097141481;0,0228807780202305;0,0250816866998966;0,0179200376071686;0,0197025915537673;0,016923189643802;4880,71819848481;582828,016583679;12441,8572806535;6347,48643387881;2591,54394433887;2543,6923020394;2174,0281247711;1799,76264154825;1775,04927545733;0,0868719876018022;0,050169379589247;0,0226863761170994;0,024671257938288;0,0187061239561698;0,0166262683423301;0,0176106095254925;0;0;0;0;0;159705,323102158;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1005,7241784219;3776,35806349284;42,5791897968984;131160,85321125;2878,8801296348;0,956074956638227;478,246538386337;1295635
2021-12-22;220021,295333614;12248,7580764981;6332,04446461747;2613,27687046514;2592,33731177466;2089,76333443481;2111,82108748649;1692,37751194385;507,0417338387;271,076303176549;222,317833804079;0;5070,4060089604;305657,247597431;221,528884334916;0,0805143924184527;0,0471227866086577;0,0215367307080756;0,023666517507917;0,0168583528802121;0,0185737813320067;0,0159803436109132;4892,70401866932;581863,895274734;12483,6704111845;6389,86013191236;2615,912648383;2574,46057997545;2193,52478106657;1819,34413926464;1797,72864038219;0,0817437175180309;0,0473489800821039;0,0214622856761345;0,023394992535267;0,0176894622494854;0,0157481587733199;0,0167072832517112;0;0;0;0;0;163060,731255863;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1000,43587081933;3820,66001503488;44,3019515420456;134093,061074258;2932,20786300753;0,956074956638227;478,246538386337;1295635
2021-12-23;218401,530722481;12202,3174574436;6329,50656753798;2619,55833587059;2605,80130445468;2093,61574292763;2120,74715230242;1702,84950690463;513,592280662562;277,121040457444;229,025865937153;26,4186216298392;5104,36072555568;312204,533861078;229,961812085179;0,0752456643203131;0,0441758564332116;0,0202403652178012;0,0222970791970655;0,01583504124463;0,0174827371705232;0,0150669897810591;4903,79775849492;580904,665852575;12503,3247968359;6421,1668588002;2635,89908235443;2601,11397577336;2209,32062400463;1835,94322165593;1817,565103994;0,0768010577053362;0,0446198430185726;0,0202740366250584;0,0221522752751457;0,0167030874871147;0,0148943598017244;0,0158270982549054;0;0;0;0;0;166435,70058201;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1046,157808687;3866,70643424587;46,0464192109839;137074,765885729;2981,70481147102;0,956074956638227;478,246538386337;1295635
2021-12-24;216794,851047644;12134,0942963429;6315,54093759739;2621,12486893576;2614,6469813393;2093,69006856157;2125,8823973941;1710,32011495631;519,38225668131;282,894059312232;235,642644114979;0;5225,77506091833;318806,269256514;238,474318253254;0,0702124936324555;0,0413489421977698;0,0189926108254919;0,0209746262088706;0,0148507917491009;0,0164303885630461;0,0141840246917533;4914,10712468935;579952,617164801;12500,7073060317;6441,20446778433;2651,3732223019;2623,48056082437;2221,3127460936;1849,45195419529;1834,4306347984;0,0720472634064895;0,0419844281422249;0,019122891820212;0,0209445807000159;0,0157480261394998;0,0140658438358226;0,01497112761613;0;0;0;0;0;169824,326655054;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1037,91896010852;3914,5143391277;47,8079048818281;140101,844904732;3027,07901900317;0,956074956638227;478,246538386337;1295635
2021-12-25;215203,307516478;12044,553050456;6290,24113773283;2617,96425293503;2618,81221865256;2089,98466563451;2127,19015390158;1714,73703184183;524,378344610403;288,367733375471;242,143340620751;27,061605396136;5259,95582451109;325451,255133307;247,045890591804;0,0654146631327426;0,038642930766305;0,0177941783213873;0,0197002039057096;0,0139061176292923;0,0154174915603796;0,0133322103145281;4923,73147511392;579009,999421658;12475,8582521599;6449,84736754081;2662,23480506186;2641,4153509272;2229,42350307912;1859,78234651432;1848,21564421401;0,0674847361142382;0,0394447806351984;0,0180099572861821;0,019773247239483;0,0148251707858197;0,0132634799758803;0,0141403520294046;0;0;0;0;0;173220,61406907;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1081,95102400276;3964,09584527063;49,5815061429298;143169,902360248;3068,05745551671;0,956074956638227;478,246538386337;1295635
2021-12-26;213628,850147145;11934,2999529242;6253,77869936109;2610,09704779632;2618,26698250969;2082,52413500212;2124,66022652666;1716,0688036551;528,551750775706;293,515389288858;248,50274270866;0;5383,59884299956;332128,009055468;255,654652356869;0,0608509617356634;0,0360581767773204;0,0166455576871737;0,0184746425223691;0,0130013550708383;0,0144446248227722;0,0125121691311039;4932,76214458289;578079,0080547;12428,9702071277;6447,04796524795;2668,41458354779;2654,80211720125;2233,6014848817;1866,86747005655;1858,83036425987;0,0631150174624409;0,0370025170245815;0,016936172635143;0,0186394638883186;0,013935272616366;0,0124880258947557;0,0133356497795726;0;0;0;0;0;176618,517357808;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1070,56988277322;4015,45754294844;51,3616976778153;146274,291752321;3104,38939207283;0,956074956638227;478,246538386337;1295635
2021-12-27;212073,316548604;11804,0742961751;6206,40060154451;2597,57628258757;2613,01377050064;2071,35895711112;2118,3090434881;1714,30529317809;531,878541148649;298,311562237561;254,695436686564;27,5393676370918;5417,75992427825;338824,841111181;264,27744578618;0,056519225254829;0,0335945126751523;0,0155470183110278;0,0172985535132248;0,0121366640126771;0,0135121877076004;0,0117243808053738;4941,28276168624;577161,768530676;12360,3846810309;6432,83701441377;2669,87515927201;2663,55483973738;2233,82212453106;1870,66229644273;1866,20598661062;0,0589387941909961;0,0346588169156743;0,0159023038925267;0,0175442592899942;0,0130789359445169;0,0117401214060763;0,0125577884663034;0;0;0;0;0;180011,982524733;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1112,42490770987;4068,60032047612;53,1427775276743;149410,141163375;3135,84941105367;0,956074956638227;478,246538386337;1295635
2021-12-28;210538,422239525;11654,7380053081;6148,4256943853;2580,48667428393;2603,08757160926;2056,5647490783;2108,17941094688;1709,45782928665;534,33991775111;302,732245052724;260,696001829027;0;5542,8391700857;345529,932922744;272,889932555163;0,0524163871130181;0,0312512646145965;0,0144986117363228;0,0161723283864317;0,0113120309754479;0,0126204004211909;0,0109691804936449;4949,36956038611;576260,322310299;12270,5867527567;6407,32286370705;2666,61137220887;2667,61876186714;2230,08793164814;1871,14423457085;1870,29552570978;0,0549559136965785;0,0324144204953688;0,0149089387338127;0,0164884932263822;0,0122566147355371;0,0110202837161255;0,0118074184204869;0;0;0;0;0;183394,988586063;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1097,76816463286;4123,51877909617;54,9184586200518;152572,381361734;3162,2401983586;0,956074956638227;478,246538386337;1295635
2021-12-29;209025,752587586;11487,2637497413;6080,24015850785;2558,94339619924;2588,55534957688;2038,24116733151;2094,33988210209;1701,55903742734;535,92242990598;306,755126668502;266,479211883146;27,840951082888;5576,73523912243;352231,418247849;281,466710865287;0,0485385377736747;0,0290272738474325;0,0135001768792842;0,0150961400551209;0,0105272738487153;0,0117693062300369;0,0102467588179725;4957,09168947052;575376,61411439;12160,1977854401;6370,6896283778;2658,65023989758;2666,97101722336;2222,42834636392;1868,31335430355;1871,07438270175;0,0511654094828215;0,0302696316448414;0,013956484119031;0,0154728505168099;0,011468611138757;0,0103289043646768;0,0110850678050526;0;0;0;0;0;186761,588535011;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1136,99771954052;4180,20111449664;56,6823354004691;155755,776414516;3183,39505278232;0,956074956638227;478,246538386337;1295635
2021-12-30;207536,756415085;11302,7218681995;6002,29211187591;2533,09042889731;2569,51506656944;2016,51048447102;2076,8837599818;1690,66235855311;536,618116354985;310,359815829236;272,020241658;0;5702,42583708849;358917,464025503;289,981448546123;0,0448809915217978;0,0269209230705408;0,0125513475882342;0,0140699466747028;0,00978204851986412;0,0109587756793424;0,00955716350111596;4964,51152225897;574512,480629361;12029,9664049684;6323,19433120644;2646,05044864183;2661,62081444868;2210,89921847413;1862,19229258307;1868,54059712271;0,0475655356556418;0,0282243263975392;0,0130451662773587;0,0144978373189814;0,010715075977189;0,00966624784487182;0,0103911394043635;0;0;0;0;0;190105,949153285;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1118,99817384222;4238,62859175514;58,4274772585077;158954,956377218;3199,17996270172;0,956074956638227;478,246538386337;1295635
2021-12-31;206072,741282124;11102,266399241;5915,08549162628;2503,09853493014;2546,09427426722;1991,51587556446;2055,92776059197;1676,84127121128;536,424575859166;313,528046166997;277,294875969106;27,9596530809617;5735,81869965615;365576,350715769;298,407031269132;0,0414383591284014;0,0249301671149113;0,0116515623603662;0,0130934978733537;0,00907585718325702;0,0101885127161508;0,00890030262444884;4971,6849682864;573669,640751615;11880,7579566908;6265,16308395226;2628,90141032906;2651,60917598259;2195,58192544204;1852,8258453203;1862,71478145766;0,0441538094691288;0,0262779663840006;0,0121750329544867;0,0135637797984771;0,00999601111363221;0,00903245186600826;0,0097259090934388;0;0;0;0;0;193422,389126124;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1155,20715107623;4298,77550605715;60,146914302004;162164,451657389;3209,49528017163;0,956074956638227;478,246538386337;1295635
2022-01-01;204634,870425971;10887,1205167139;5819,17335098995;2469,16290617348;2518,44830864476;1963,41945474297;2031,61036998622;1660,18823773407;535,344965511234;316,243859099687;282,279718050877;0;5861,28399363601;372196,550806493;306,715724686012;0,038204624886787;0,0230525672821333;0,0108000759850114;0,0121663432241609;0,00840805813288737;0,00945806256796023;0,0082759494295693;4978,66178805887;572849,687437316;11713,5426840659;6196,98640167134;2607,32190860077;2637,00823834785;2176,58215130181;1840,28025579776;1853,63974123236;0,0409270608161641;0,0244296168223133;0,011345957796101;0,0126708250987972;0,0093112735790636;0,00842752919403858;0,00908952595312456;0;0;0;0;0;196705,414959281;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1133,8685426618;4360,60874452117;61,8332384640244;165378,728793786;3214,27713639665;0,956074956638227;478,246538386337;1295635
2022-01-02;203224,161305328;10658,5616673278;5715,15071914104;2431,50053848041;2486,75813274784;1932,4001073675;2004,08993484583;1640,81340110533;533,387927587365;318,493761422363;286,952394458893;27,8933175346465;5893,94891453693;378766,804409901;314,879349025954;0,0351732265078815;0,0212853285883367;0,00999597284621651;0,0112878427562775;0,00777787681550926;0,00876682118925605;0,00768374854669858;4985,48591139055;572054,081191106;11529,3828928283;6119,11376013911;2581,45836744981;2617,92013184477;2154,0283561659;1824,64221742203;1841,37979071551;0,037881487478347;0,0226779685437427;0,0105576467047465;0,0118189445062225;0,00866058131938618;0,00785137097662281;0,0084820139685917;0;0;0;0;0;199949,754249278;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1166,72740100327;4424,08785286753;63,4791083463597;168592,226870626;3213,4980768401;0,956074956638227;478,246538386337;1295635
2022-01-03;201841,485671813;10417,9066967695;5603,64717483685;2390,34739256711;2451,22787847031;1898,65116596063;1973,54253101039;1618,84306400196;530,567447305074;320,266854965436;291,29175346329;0;6018,36147793726;385276,190945369;322,869464422998;0,0323371364024095;0,019625339153499;0,00923818159213526;0,0104571792609429;0,00718441790369287;0,00811404605884117;0,00712322350137195;4992,19575930525;571284,145195745;11329,4193753408;6032,04752042074;2551,48278341521;2594,4754673143;2128,06997256897;1806,01761512773;1826,01978142811;0,0350127149037182;0,0210213634887871;0,00980964597600748;0,011007938667111;0,00804352039127867;0,00730375143442829;0,00790327522051726;0;0;0;0;0;203150,385920173;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1142,1260557338;4489,16471427443;65,0768614068993;171799,394165706;3207,16729508014;0,956074956638227;478,246538386337;1295635
2022-01-04;200487,571068487;10166,4972325698;5485,31928316575;2345,95540234768;2412,08214342053;1862,37797947482;1940,15965783112;1594,41798550564;526,902645288091;321,554936257012;295,278053985784;27,6443923724855;6050,09274715639;391714,195999824;330,657565005024;0,0296889429550911;0,018069210974875;0,00852549086382024;0,0096733721171348;0,00662667813896541;0,00749886809017189;0,00659378532644818;4998,82456902529;570541,062055029;11114,8573723922;5936,33635413697;2517,59036911283;2566,83146631752;2098,87537006793;1784,53003528543;1807,6638671773;0,032315859268434;0,0194578230708746;0,00910135199429774;0,010237444682017;0,00745955341757576;0,00678433377882816;0,00735309445291887;0;0;0;0;0;206302,567108812;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1171,38002790337;4555,78374620217;66,6190319277375;174994,724554995;3195,33038928913;0,956074956638227;478,246538386337;1295635
2022-01-05;199163,003636985;9905,68556745828;5360,84303898165;2298,58939234467;2369,56310226408;1823,79542532363;1904,14580811096;1567,69153384961;522,417509826254;322,352564735297;298,893142254571;0;6172,65468033395;398070,772570776;338,215279567219;0,027220930504619;0,0166133213450072;0,0078565657709022;0,00893529234092703;0,0061035596936132;0,0069203044047307;0,00609474208914331;5005,40072118172;569825,872095419;10886,952344295;5832,56830812667;2479,9969607163;2535,16977840327;2066,62963324966;1760,31907841067;1786,43403496199;0,0297855925985152;0,0179850787837451;0,00843202224926623;0,00950694487266664;0,00690802909777754;0,00629267719876249;0,00683114487975454;0;0;0;0;0;209401,856453759;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1143,66321681612;4623,88171727378;68,0979710716074;178172,793134534;3178,06857953855;0,956074956638227;478,246538386337;1295635
2022-01-06;197868,232100893;9636,82125759945;5230,90645118937;2248,52396442001;2323,92749336927;1783,1254120461;1865,7159637465;1538,82773520325;517,140575123274;322,657098691926;302,120613540061;27,2197525446557;6203,27015149556;404336,396025172;345,514576481859;0,0249251568763967;0,0152538542147859;0,00722996480560342;0,00824167855196212;0,00561388380519131;0,00637727171428532;0,00562530913235394;5011,94806806484;569139,473148261;10646,9958105078;5721,36364812894;2438,93624511657;2499,69403488576;2031,53220053323;1733,53851220568;1762,46843564035;0,0274162087772483;0,0166006044241644;0,00780078742129804;0,00881577699530204;0,0063881925602171;0,00582824474669336;0,00633699507464378;0;0;0;0;0;212444,133618472;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1169,13803989992;4693,38808449632;69,5063672225424;181328,290670844;3155,49753630988;0,956074956638227;478,246538386337;1295635
2022-01-07;196603,572783425;9361,23861730165;5096,20238957084;2196,04041107014;2275,44354120833;1740,5944176639;1825,09306607503;1507,99925889065;511,10455262115;322,468698769094;304,945956584502;0;6323,23166519866;410502,112245739;352,527970368228;0,0227935274660968;0,0139868408573928;0,00664415689860312;0,00759115354918631;0,00515640444951129;0,00586860006106925;0,00518461982557938;5018,48626149398;568482,621714456;10396,3014981295;5603,36761806188;2394,65686384511;2460,62719260897;1993,79441191646;1704,35430445;1735,91955159076;0,0252016893388807;0,0153016493131671;0,00720666427894896;0,00816314565780881;0,00589919633914658;0,00539041194555746;0,00587011677482908;0;0;0;0;0;215425,614954427;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1138,51920797475;4764,22495400778;70,8368695114586;184456,056435965;3127,76576512124;0,956074956638227;478,246538386337;1295635
2022-01-08;195369,215511962;9080,2452569655;4957,42180098674;2141,42370813496;2224,38787290347;1696,4311049203;1782,50550749899;1475,38537864969;504,345923160115;321,790299463647;307,35667864257;26,630308489127;6352,57608855703;416559,578580739;359,228727965762;0,0208178650343009;0,0128081992563992;0,00609753833932824;0,00698224119530504;0,0047298218349062;0,00539304667470826;0,00477173662278537;5025,03107871848;567855,935397426;10136,1920156437;5479,24324485825;2347,41945051936;2418,20872349487;1953,63701318121;1672,9425760059;1706,95224069451;0,0231357680453975;0,0140852719250875;0,00664856913221393;0,00754813468867129;0,00544011176232288;0,00497847593544622;0,0054298934220393;0;0;0;0;0;218342,865282868;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1160,12320975546;4836,30755615051;72,082602142732;187551,109009771;3095,05257380585;0,956074956638227;478,246538386337;1295635
2022-01-09;194165,23026042;8795,11177553809;4815,24738526303;2084,95963424481;2171,04248374515;1650,86404987994;1738,18468739293;1441,1699476726;496,904498169548;320,627549692098;309,342409398898;0;6469,25153663044;422501,097358608;365,591070622593;0,0189899745394392;0,0117137717174465;0,00558844930801;0,0064133833242803;0,00433279552185353;0,00494930972019135;0,00438566223196722;5031,5947446636;567259,896478037;9867,98624046358;5349,66430912925;2297,49365668962;2372,69170629051;1911,28766216315;1639,4875137781;1675,741696829;0,0212119933554607;0,0129483733722624;0,00612533159284971;0,00696972020313363;0,00500994054215181;0,00459166498026637;0,00501562925930889;0;0;0;0;0;221192,805842628;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1126,87445726054;4909,54434722044;73,236791069934;190608,674689049;3057,56567927796;0,956074956638227;478,246538386337;1295635
2022-01-10;192991,574382145;8507,06268379893;4670,34780358116;2026,93205795514;2115,69180168542;1604,11961504886;1692,36267080814;1405,53942237454;488,822958289791;318,988724026055;310,894982412106;25,8904367179419;6497,19860931098;428319,641871822;371,590370831925;0,0173017025022015;0,0106993602844572;0,00511518979597184;0,00588295640742211;0,00396395699646407;0,00453604173131229;0,00402535071323706;5038,18624880084;566694,856496942;9592,98757841443;5215,30858974322;2245,15521771512;2324,33987594184;1866,97847966869;1604,17928196439;1642,47136673965;0,0194237880180368;0,0118877302422514;0,00563570840587535;0,00642678411570198;0,00460762637546886;0,0042291481605077;0,00462655880390699;0;0;0;0;0;223972,718514531;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1144,59710144589;4983,83761514338;74,2932679229398;193624,213200425;3015,53851137671;0,956074956638227;478,246538386337;1295635
2022-01-11;191848,100290861;8217,2686014839;4523,37247440227;1967,62042658445;2058,61989498816;1556,41999247966;1645,26998330778;1368,68096628255;480,146377806942;316,884606704073;312,008493142077;0;6609,97935488491;434008,874870437;377,203340319621;0,0157449905545689;0,00976075962509469;0,00467603472272794;0,00538928773993345;0,00362192155281852;0,00415186254768818;0,00368971833815569;5044,81165494441;566161,041705183;9312,47322152013;5076,85147634286;2190,68310589057;2273,42468357825;1820,94368367797;1567,2119674869;1607,33086175313;0,0177645051529416;0,0109000263412591;0,00517839713402003;0,00591812785776043;0,00423206637285374;0,00389004508796697;0,00426185652201164;0;0;0;0;0;226680,246489001;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1109,03947765309;5059,08371655804;75,2461014146547;196593,440473505;2969,2272730798;0,956074956638227;478,246538386337;1295635
2022-01-12;190734,563454386;7926,83974042413;4374,94699447482;1907,29748355678;2000,10786068105;1507,98143647921;1597,13356962567;1330,78066130776;470,921743059374;314,328350952639;312,679333036753;25,0172808975419;6636,4325075583;439563,159732144;382,408207306279;0,0143119229765007;0,00889378713335131;0,00426924809224759;0,00493067093980849;0,0033052993666011;0,00379537159957864;0,00337765406186966;5051,47440234731;565658,559242751;9027,68449848287;4934,96002851052;2134,35681272579;2220,22241638689;1773,41734081419;1528,78159226003;1570,51390043357;0,0162274803119739;0,00998188295970287;0,00475204949832885;0,00544248607386006;0,00388212215717615;0,0035734354912385;0,00392064654013747;0;0;0;0;0;229313,391591665;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1122,94670794631;5135,17380304531;76,0900864872701;199512,348290385;2918,9078168798;0,956074956638227;478,246538386337;1295635
2022-01-13;189650,630575095;7636,82065820014;4225,66920582256;1846,227233819;1940,43142448189;1459,01269974162;1548,17493797323;1292,02184914804;461,197472568562;311,33531649793;312,906199575226;0;6744,79625741779;444977,56458945;387,184880732689;0,0129947681599365;0,0080943100772511;0,00389309606495062;0,00450538058342641;0,0030127056699805;0,00346515941220507;0,00308802948050234;5058,17559658293;565187,403906627;8739,81838107444;4790,28754433537;2076,4537963027;2165,01142191239;1724,63126390335;1489,08422110416;1532,21631512114;0,0148060791434168;0,00912988734112948;0,00435528420237386;0,00499854008930613;0,00355663049200023;0,0032783685362999;0,00360201224099137;0;0;0;0;0;231870,508521448;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1085,43898864172;5211,99418307996;76,8203800346528;202377,220687921;2864,87239753635;0,956074956638227;478,246538386337;1295635
2022-01-14;188595,887841775;7348,18624274615;4076,10591421225;1784,66316988545;1879,85877573314;1409,71368116443;1498,60850593547;1252,58362085215;451,022946085;307,922888416181;312,69008257452;24,0299776355352;6769,68827923243;450247,859793853;391,515099444481;0,0117860140608727;0,00735826969468612;0,00354585885554964;0,00411168583576225;0,00274276996438265;0,00315981822910107;0,002819708168309;5064,91428884344;564747,465374327;8450,02018016644;4643,46868510269;2017,24712325028;2108,06947578098;1674,81307900607;1448,314189834;1492,63415150226;0,0134937404060069;0,00834061910170736;0,00398669909355339;0,00458493096405875;0,00325441332269914;0,00300387176388871;0,00330500560671396;0;0;0;0;0;234350,296286636;0,170269055704862;0,0564072005030027;0,162338202002526;0,378722735457503;1095,66589471124;5289,42715191824;77,4329688382822;205184,647048781;2807,42636085959;0,956074956638227;478,246538386337;1295635
