"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2020-06-19;1352469,78467291;43,8577792517865;21,9908132720978;8,5423422751486;8,02536702973339;6,22383710654053;5,83126134391011;5,52599765717443;0,246452220864834;0,24285774697395;0,336722211056882;0,00317687074997117;10,5482511856972;9231,61118505385;0,87130664515848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4631,72865189922;0,20327886528674;0,0673427808992342;0,0282930581208121;0,0964478329918216;0,829209049645637;10,3149065440749;0,0167639567203004;2318,95339081373;2,19679579728563;0,51077798716652;0;384834
2020-06-20;1352459,66979871;41,90369068774;22,3448493388993;8,90713810231847;8,35777856824333;6,49169830091786;6,07728927798762;5,7540531268712;0,252430797071078;0,240104725969907;0,323913939104912;0;10,5660579762411;9241,92975917515;0,830123591717997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4637,34397659264;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,816449462145897;10,3308828145636;0,0159762704886521;2321,21865237599;2,26526156226328;0,51077798716652;0;384834
2020-06-21;1352449,26319719;40,7790635224102;21,9725495545863;9,13167360454116;8,71101298234058;6,613295364599;6,33839686832295;5,99640437885454;0,259298222849292;0,238464491979318;0,312477756046696;0,00332218756381399;10,5709801106713;9252,66723900412;0,791311082165374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4643,20143993792;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,81356265843912;10,3461164587758;0,0152336442122092;2323,5601879058;2,34153552980797;0,51077798716652;0;384834
2020-06-22;1352438,83494123;39,9855702862451;21,4891014886925;9,11266871150561;8,98149487843976;6,52652100576365;6,47043965786569;6,25363608230906;0,266002392257805;0,237894789668419;0,302378278853811;0;10,5897961280494;9263,85036974755;0,75481929097937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4649,15320417415;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,806275460780035;10,3606515586749;0,0145350998990921;2325,98546291193;2,42527500613278;0,51077798716652;0;384834
2020-06-23;1352428,55160021;39,2655188218392;21,0448387425352;8,97711282032544;9,0658387537962;6,38890732266199;6,40500024503496;6,39480299614101;0,271239516565871;0,23822941111692;0,293579186737665;0,00350080041641996;10,5950366838896;9275,43982991047;0,720598546989934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4655,00580280367;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,806548914836875;10,3745328175855;0,0138812589105655;2328,5015150174;2,5160521054695;0,51077798716652;0;384834
2020-06-24;1352418,52451822;38,4873550293807;20,6390965536757;8,81038480827445;9,00878858686402;6,2565502849289;6,2763683386194;6,34695254023416;0,274886242304178;0,239164078741161;0,286026435165945;0;10,6146422606235;9287,20964889647;0,688599189981087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4660,72963041912;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,800076756211284;10,3878069603723;0,0132741427867913;2331,56566786657;3,06415284916693;0,599704567459897;0;472823
2020-06-25;1352408,80695241;37,6138133447456;20,23536269704;8,64278845405137;8,8812163174526;6,1349892399694;6,14670973101477;6,22611816462863;0,277193040292733;0,240420826379316;0,279631834064633;0,00361771886094136;10,6197256337003;9298,89567290076;0,658769151102729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4666,33512440502;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,800863419597623;10,4005239815743;0,0127170212020378;2334,73140635263;3,16573848606185;0,599704567459897;0;472823
2020-06-26;1352399,40774615;36,6622968844945;19,806320817875;8,47541703420698;8,72790883590542;6,01506329018201;6,02658541423616;6,09834391372041;0,27841145550988;0,241790499325515;0,274281297470714;0;10,6396035428754;9310,38579655231;0,631049534404893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4671,83254508006;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,794483252306108;10,4127379655618;0,0122139839874897;2337,97785345278;3,24644710015673;0,599704567459897;0;472823
2020-06-27;1352390,31874172;35,6624207756317;19,3439955665569;8,30138488373468;8,56555833845304;5,88856292966809;5,90878130795594;5,97866291025861;0,278700408854473;0,243123497102652;0,269847766819406;0,00366411343564326;10,6444846110962;9321,65731462994;0,605371765923637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4677,22242738272;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,795335786212175;10,4245074604496;0,0117694948878491;2341,27832452032;3,30047106753545;0,599704567459897;0;472823
2020-06-28;1352381,52963887;34,6377930729329;18,8528098262559;8,11610946240431;8,39569661819622;5,75252726492561;5,78532439649425;5,86175653577799;0,278144890772972;0,24431022698264;0,266201107590121;0;10,6643608923727;9332,7120438641;0,581656791304395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4682,49803027927;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,788656225345732;10,4358951468829;0,0113876864333076;2344,60685803384;3,32853351352105;0,599704567459897;0;472823
2020-06-29;1352373,03240218;33,6032604416739;18,341326886613;7,91913284915136;8,21592399382276;5,607832645774;5,65285339196809;5,73994145497387;0,276799451357493;0,245266529536194;0,263213988291799;0,00366060523432954;10,669046557823;9343,54789713576;0,559815704109267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4687,65048842533;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,788940574419816;10,446966930601;0,011071783718009;2347,94144273427;3,33458470042888;0,599704567459897;0;472823
2020-06-30;1352364,82101254;32,5675676767897;17,8176337751153;7,71257247707652;8,02508932254733;5,45684928997458;5,51184581695836;5,60953068200541;0,274716774118144;0,245926455014552;0,260764968475466;0;10,688701108773;9354,15418448817;0,539751113510444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4692,67211455377;0,16538936197936;0,0547906421610997;0,0282930581208121;0,0964478329918216;0,781408197608163;10,457790427479;0,0108234968780039;2351,26432796002;3,32288522574754;0,599704567459897;0;472823
2020-07-01;1352356,25212416;32,1743798132129;17,2879158334588;7,49933834139601;7,82414313347054;5,30197278968394;5,3644584504666;5,47065471989769;0,271957437592298;0,2462395484095;0,258740179673578;0,00361548852650263;10,6931652777188;9364,51608251525;0,521358796589236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4697,55750231151;0,17869525548968;0,059198655114488;0,0282930581208121;0,0964478329918216;0,780552654201879;10,4684332130535;0,0106427855745128;2354,76099476782;3,49666680780228;0,636042731557868;0;512969
2020-07-02;1352347,36452237;32,2081044098832;16,9321897258281;7,28211685524444;7,61529587897157;5,14509479062489;5,21302254642846;5,32528431366331;0,268588999510386;0,246169708530017;0,257034406499823;0;10,7124004382223;9374,61948833454;0,504529414778081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4702,30339940254;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,771793114540226;10,4789609583522;0,0105277452987789;2358,21775789726;3,45676312944488;0,636042731557868;0;512969
2020-07-03;1352338,72357956;31,985889544625;16,7752461893562;7,1098162459777;7,40106405093225;5,03435721883431;5,05943575068155;5,17570022363831;0,264681837359114;0,245694089846558;0,255551864542833;0,00353484219954111;10,7166225834234;9384,45351798086;0,489150206180169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4706,90820105575;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,769462633948046;10,4894358246364;0,0104748662841274;2361,62438430449;3,40662640722758;0,636042731557868;0;512969
2020-07-04;1352330,22532129;31,6821401420856;16,6407594816138;7,00650033590076;7,21379370909058;4,98126918716819;4,94679934907222;5,02381467792846;0,260603098207048;0,244801641349782;0,254206722263647;0;10,7352785577966;9394,01098734528;0,475106614804936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4711,41825165948;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,759611461820476;10,4999150831671;0,0104792585307329;2364,97232397901;3,34793967452242;0,636042731557868;0;512969
2020-07-05;1352321,80748148;31,3815592736826;16,4943294137071;6,93379402739904;7,08050549129671;4,94003747506671;4,8892738442384;4,90895397726945;0,256743073532774;0,243528087091189;0,252923352297686;0,0034297414657811;10,7392850827918;9403,30725400259;0,462283828095878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4715,88649885191;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,756624254387429;10,5104500830425;0,0105349998753503;2368,25456189968;3,28223792066728;0,636042731557868;0;512969
2020-07-06;1352313,42828125;31,1250539028542;16,3431903721108;6,86883432835652;6,98617102583869;4,89683274321455;4,84730443366045;4,84722338295237;0,253147371717026;0,241952397064925;0,251641321733708;0;10,7573703825486;9412,41112773244;0,450568194997317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4720,31892422405;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,746741090515659;10,5210853021891;0,0106352191466179;2371,4668099046;3,21224800492291;0,636042731557868;0;512969
2020-07-07;1352305,06613893;30,9220768060052;16,2019797925185;6,80538594184074;6,91072433379757;4,85217267226235;4,80498228770303;4,80400241811376;0,249767368389657;0,240148388665306;0,250319219878737;0,00333161824899558;10,761296324355;9421,39652354828;0,439849183163147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4724,71234654775;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,743566595182695;10,5318574826038;0,0107721804147403;2374,60938620432;3,14257629971326;0,636042731557868;0;512969
2020-07-08;1352296,71334887;30,7656035287827;16,0801387223694;6,74512164502827;6,84299246995095;4,81000883695683;4,76133047316814;4,76198431065899;0,2465643687123;0,238173811435139;0,248931359484157;0;10,7789092346939;9430,29267203955;0,430021662762655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4729,06551154283;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,733669539631596;10,5427946351333;0,0109371525294595;2377,68947631532;3,0800901109983;0,636568453268128;0;513572
2020-07-09;1352288,3659048;30,6468432081209;15,9801457645924;6,69115334408049;6,78006220051096;4,77325863248447;4,71978439544739;4,7188568472389;0,243530105584014;0,236073763857257;0,247463438665619;0,00324498075876615;10,7827655442397;9439,10572679462;0,420987511772201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4733,38106375009;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,730312288865656;10,5539151040159;0,0111204688826412;2380,71119737112;3,02172105580394;0,636568453268128;0;513572
2020-07-10;1352280,01910555;30,5601190177523;15,9007400173559;6,64525221041702;6,72289441536977;4,74287955316616;4,68325623743596;4,67755169853766;0,240676006155721;0,233886171217286;0,245909261013669;0;10,7999526349823;9447,83783649066;0,412656468785532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4737,66416242352;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,720471438386676;10,5652267378162;0,0113116338002666;2383,68132324133;2,97012587020527;0,636568453268128;0;513572
2020-07-11;1352271,66700359;30,5025626553841;15,8397701131126;6,60771471112055;6,67297100988656;4,71863331840915;4,65286316324066;4,64095664021741;0,238018031735442;0,231645192608586;0,244268650743109;0,00316748528244681;10,8037457104337;9456,4944490077;0,404946452986071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4741,92062701672;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,717099360369583;10,5767265610788;0,0114998232626391;2386,60578724113;2,92446399980054;0,636568453268128;0;513572
2020-07-12;1352263,30313926;30,4726072540894;15,7954414478057;6,57807364965898;6,63101165716581;4,69992260911423;4,62849371070087;4,61032458591515;0,235568449225085;0,229382293883045;0,24254611723332;0;10,8205594355813;9465,08460696736;0,397783567633831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4746,15594113003;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,707496860341449;10,5884010564449;0,0116744953660319;2389,48961942613;2,88383218500394;0,636568453268128;0;513572
2020-07-13;1352254,92125286;30,4689171763614;15,7664842604337;6,55568422372057;6,59697288127266;4,68620854602749;4,60960515230176;4,58565736219198;0,233334050336437;0,227126159658483;0,240749848208132;0,00310026582145666;10,8243081576202;9473,61895814067;0,391101920973542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4750,37501532648;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,704310324024508;10,6002273149132;0,0118262584683606;2392,3372076614;2,84758823527363;0,636568453268128;0;513572
2020-07-14;1352246,51561829;30,4899907189487;15,751937669776;6,53997802147784;6,57042455753449;4,67709800212421;4,59566787577109;4,56646190789673;0,231317270616431;0,22490239777278;0,238890828294284;0;10,8408100042488;9482,10811743103;0,384843327666315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4754,58228215915;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,695110496683494;10,6121748756909;0,0119475607777257;2395,15271724918;2,81550958777507;0,636568453268128;0;513572
2020-07-15;1352238,08108844;30,5341604370756;15,7509394295784;6,5304961761124;6,5508476435862;4,67229497622212;4,58628342669927;4,55221634946096;0,229517711427753;0,222733422036007;0,236982037528245;0,00304431697183493;10,8445321398995;9490,56196487568;0,378956919801009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4758,78183596813;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,69227748796384;10,6242081609989;0,0120332853079752;2398,05386188439;2,90114463521195;0,662513860972146;0;544219
2020-07-16;1352229,61302072;30,5997132268206;15,7626277743908;6,52684520149134;6,53776178952666;4,67153963703352;4,58115182091557;4,54251563355398;0,227933144791613;0,220638538632956;0,235037743231712;0;10,860784672792;9498,98956276297;0,373398687436648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4762,97751515363;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,683609426656281;10,6362890498983;0,0120808888993746;2400,9299287457;2,87606686131221;0,662513860972146;0;544219
2020-07-17;1352221,10718876;30,6849911632487;15,786128598764;6,52865508090152;6,53074249826217;4,67457596720065;4,58001423232808;4,53705380783616;0,226559993193963;0,218634144626882;0,233072900304254;0,00299977921788399;10,8644950515606;9507,39928840259;0,368130968463387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4767,1729284483;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,681266817342983;10,6483793786366;0,0120903287383598;2403,78471350343;2,85478475773107;0,662513860972146;0;544219
2020-07-18;1352212,55971723;30,7884415521365;15,8205772153816;6,5355608894968;6,52940030321024;4,68114505114434;4,58261895759199;4,53557047934471;0,225393538007951;0,21673395853373;0,231102660435837;0;10,8805590784657;9515,79896161802;0,363121907644234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4771,37145504536;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,673230156977518;10,6604429889756;0,0120636103389113;2406,62177884939;2,83706534596013;0,662513860972146;0;544219
2020-07-19;1352203,96703955;30,9086301761284;15,8651422956576;6,5472020288722;6,5333615179566;4,69099018655428;4,58871235300473;4,53781547772106;0,224428056760285;0,214949245130648;0,229141979752715;0,0029663559978508;10,8842706455016;9524,19590966117;0,35834490278208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4775,57624131166;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,671485637641498;10,6724473216692;0,0120043326936603;2409,44447579162;2,82269694222214;0,662513860972146;0;544219
2020-07-20;1352195,32586881;31,044237869488;15,919040701851;6,56322833060863;6,5422608715872;4,70386378207827;4,59804257304815;4,54353771063647;0,223656974196194;0,2132890265124;0,22720531067824;0;10,9002040639166;9532,59698726556;0,353778052731248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4779,79020329632;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,664151311386834;10,6843644288495;0,0119171071803201;2412,25596074792;2,81148495630259;0,662513860972146;0;544219
2020-07-21;1352186,63317366;31,1940528979573;15,9815434752559;6,58330618595577;6,55574280398874;4,71953201090099;4,61036605933776;4,5524876440068;0,223073036627406;0,211760282973519;0,225306364640478;0,00294350145408622;10,9039281228884;9541,00858168138;0,349403618560634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4784,01603561614;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,663083185695489;10,696171595113;0,0118071662634183;2415,05920567971;2,80324493179296;0,662513860972146;0;544219
2020-07-22;1352177,88615587;31,3569638558656;16,0519765374259;6,60712232918242;6,57346586962381;4,7377768799747;4,62545227713448;4,56442340304982;0,222668492104623;0,210368147975178;0,223457934570918;0;10,9197849528545;9549,43662076572;0,345207506220696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4788,25622429172;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,656494574650719;10,7078515337998;0,0116799386868589;2417,89958092521;2,84037524550195;0,672596085667488;0;556634
2020-07-23;1352169,0822287;31,5319536818705;16,1297190632413;6,63438537503658;6,59510674237718;4,7583966276605;4,6430859888455;4,57911557879832;0,222435259173059;0,209116098722086;0,221671768228314;0,00293049225334774;10,9235312115674;9557,88658945151;0,341178776722691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4792,51306117852;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,656153618376807;10,7193923454399;0,0115408116400317;2420,73708431045;2,83750338523214;0,672596085667488;0;556634
2020-07-24;1352160,21899645;31,7180941850267;16,2142010739011;6,66482593427991;6,62036263388972;4,78120533090031;4,66306781419638;4,59634968977076;0,222365075131018;0,208006141540793;0,219958484813275;0;10,9393609638452;9566,36355315356;0,337309188014298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4796,78865858476;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,650329701485086;10,7307871619942;0,0113948165543327;2423,57420048562;2,83711617517292;0,672596085667488;0;556634
2020-07-25;1352151,2942354;31,9145405706451;16,3049008058354;6,69819601380483;6,64895223120798;4,80603222405659;4,68521393058771;4,61592689364024;0,222449621557914;0,207038990241627;0,218327528257001;0,00292649904765314;10,9431376882348;9574,87218494278;0,333592771289209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4801,08496345597;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,650742639104195;10,7420336302125;0,0112464682183138;2426,41324605111;2,83904556548669;0,672596085667488;0;556634
2020-07-26;1352142,30587658;32,1205258162046;16,4013419748524;6,73426810165691;6,68061564581098;4,83272092868389;4,7093554385873;4,63766377350234;0,222680628378494;0,206214235619132;0,216787151222372;0;10,9589851148988;9583,41679393403;0,330025443291701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4805,40377091835;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,645682015219999;10,7531331655702;0,0110995353577046;2429,25632610555;2,84308005444564;0,672596085667488;0;556634
2020-07-27;1352133,25198999;32,3353549773171;16,5030909500668;6,7728341116609;6,71511380708804;4,8611286463188;4,7353376177172;4,66139174366597;0,22304995882529;0,205530504653842;0,21534442441735;0,00293065197624445;10,9627993286852;9592,00135340627;0,326604655207516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4809,74673712142;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,646855539872726;10,7640901695704;0,0109570040001934;2432,10534670094;2,84902059538808;0,672596085667488;0;556634
2020-07-28;1352124,13077039;32,5583995688928;16,6097538664229;6,81370425389386;6,75222756720806;4,8911253234706;4,76301913934281;4,68695632443345;0,223549677670471;0,204985608465559;0,214005266361381;0;10,9787044554673;9600,62952795237;0,323329077936445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4814,11539135182;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,642540552497411;10,7749111847985;0,0108210152281334;2434,96208356105;2,85673686011023;0,672596085667488;0;556634
2020-07-29;1352114,9405245;32,7890921429127;16,7209737292175;6,85670586232921;6,7917566552736;4,92259279742332;4,79227125089354;4,7142163671139;0,224172104833166;0,204576678490265;0,212774489278998;0,00294208934753056;10,9825621327022;9609,30469935628;0,320198322899356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4818,51114739448;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,64446536194996;10,7856041934619;0,0106930086634147;2437,93599052087;2,97390695982494;0,697892189464892;0;589201
2020-07-30;1352105,67965925;33,0269211379562;16,8364275689892;6,90168220505971;6,83351855012993;4,95542393795148;4,82297694037982;4,74304324888756;0,224909856235716;0,204300290684487;0,211655857313017;0;10,9985604760579;9618,02999105865;0,317212697026861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4822,9353141246;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,64086600423322;10,796178003153;0,0105738096910564;2440,92123160847;2,98524108759602;0,697892189464892;0;589201
2020-07-31;1352096,34667135;33,2714260377304;16,9558236947232;6,94849130171628;6,87734731293166;4,98952180203467;4,8550300954847;4,77332004728304;0,225755873622824;0,204152577818694;0,21065215374256;0,00295999036581538;11,0024667144758;9626,80829113427;0,314372990192548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4827,38910532843;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,643520595549893;10,8066418600674;0,0104638569144502;2443,91929524748;2,99806363900689;0,697892189464892;0;589201
2020-08-01;1352086,94013768;33,5221928523622;17,0788990780318;6,9970047696435;6,9230924099694;5,02479881608457;4,88833467375623;4,80494070804598;0,226703444932358;0,204129330124238;0,209765254351841;0;11,0185896128605;9635,64227374007;0,311680293075073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4831,87364876621;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,640598029408437;10,8170051571124;0,0103632970449095;2446,93155789319;3,0122626457096;0,697892189464892;0;589201
2020-08-02;1352077,45870671;33,7788499233697;17,205416887355;7,04710671522758;6,97061755050961;5,06117599586171;4,9228038983373;4,83780922255192;0,227746216682204;0,204226084718116;0,208996204521182;0,00298359540185583;11,022548785989;9644,53441902431;0,30913584324553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4836,3899945035;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,643952101323358;10,8272773169504;0,0102721598380722;2449,95929133943;3,02773344624575;0,697892189464892;0;589201
2020-08-03;1352067,90109076;34,041064046169;17,3351641813345;7,09869268130376;7,0197995590269;5,09858221019261;4,95835948961405;4,87183882921223;0,228878199702452;0,204438204352508;0,208345298001041;0;11,0388237930879;9653,48703151823;0,306740897165519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4840,93912254572;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,641661702056001;10,8374676867186;0,0101903697681394;2453,0036710987;3,04437975926839;0,697892189464892;0;589201
2020-08-04;1352058,26605892;34,308536899623;17,4679497639471;7,1516686569816;7,07052729577345;5,13695349154758;4,99493093917021;4,90695124949617;0,230093769399725;0,204760946125298;0,207812155682687;0,0030122168828137;11,0428396809031;9662,50225705691;0,304496625734462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4845,52194981596;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,645679088090524;10,8475855257483;0,0101178390297001;2456,06578464522;3,06211354651487;0,697892189464892;0;589201
2020-08-05;1352048,55243079;34,5810017691561;17,6036021997183;7,20595015284009;7,12270063473928;5,17623239448001;5,03245482935431;4,94307596524825;0,231387661597995;0,205189520847286;0,207395802996127;0;11,0592909826952;9671,5820982945;0,302404031030835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4850,13933651831;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,643972985441408;10,8576399429159;0,0100544171676322;2459,52397807902;3,4581934338089;0,783369110928625;0;719476
2020-08-06;1352038,75907075;34,8582205478825;17,7419679845229;7,26146134209918;7,17622950413394;5,21636740158179;5,07087419965093;4,98014954085561;0,232754964864074;0,205719143795656;0,207094744847644;0,00304524337244163;11,0633668820067;9680,72842889078;0,300463881940578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4854,79209193002;0,192001149;0,0636066680678763;0,0282930581208121;0,0964478329918216;0,648614096879815;10,8676398927894;0,00999994987346398;2463,00425582577;3,48027774674574;0,783369110928625;0;719476
