"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2020-09-11;796223,38100205;67,3470878890282;34,6889780180317;14,7392453253896;15,5159856553674;10,2314431028887;10,4465159546591;10,8853503802523;0,108907517404878;0,0997098976416161;0,093127533674855;0,000993089089555631;0,358242828871443;5099,59600113533;0,117955800891933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2571,75164205888;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,302738037810904;0,33002503983705;0,00130411270269121;1428,27521506047;10,2836107825883;0,933185379452301;0;1148465
2020-09-12;796203,546732926;68,6485104022985;34,7423427910927;14,5017525495687;15,0165469483878;10,1238175547724;10,1968454766442;10,4789759193549;0,107309163364668;0,100016619557267;0,0940481658858485;0;0,360931133863491;5119,57391499211;0,119185386352357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2581,07844804389;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,301373948807784;0,331341050296403;0,00131601045935237;1438,48235517125;10,2071401107789;0,933185379452301;0;1148465
2020-09-13;796182,8540873;70,4501786575612;35,125409889878;14,4311802178589;14,6855376792876;10,12873208386;10,0780347391963;10,216495544896;0,105790945083137;0,100071269116641;0,0948829344777217;0,000965310862608307;0,361254882755744;5138,85788779847;0,120420776348979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2590,3181889626;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,301710459540107;0,33266917193105;0,00132812163464691;1448,53271770806;10,050362536809;0,933185379452301;0;1148465
2020-09-14;796161,20117974;72,7163184195047;35,8002002473116;14,5080189954565;14,5219875754193;10,2311903214265;10,0727016759366;10,0859018667107;0,104491618882932;0,0999195892270771;0,0956085929211202;0;0,363865569968935;5157,68827018119;0,121649381246463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2599,57214409878;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,30001980103113;0,334009680045902;0,00134050811485242;1458,37691425919;9,84419655113516;0,933185379452301;0;1148465
2020-09-15;796138,485533593;75,4215911775456;36,7391224713698;14,7151878284916;14,5130058742694;10,4197803764352;10,1657295624625;10,0702612602229;0,103510550854876;0,0996190837770828;0,0962115437881308;0,000939965344957971;0,364185377307101;5176,29376849174;0,122856619030131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2608,92813281881;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,300281143765048;0,335362927512155;0,0013532474662527;1467,9991194015;9,62220514230921;0,933185379452301;0;1148465
2020-09-16;796114,604334681;78,5479686969526;37,9223108773078;15,0392394325911;14,6430074847101;10,6861669412873;10,3454588159674;10,1543127563919;0,102918002579457;0,0992322177895783;0,0966881341270909;0;0,366738703177499;5194,87925902664;0,124027464100181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2618,46385840148;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,298838354496126;0,336729344079307;0,00136641656715242;1477,41125320223;9,41213380072691;0,933074403671808;0;1147879
2020-09-17;796089,45390702;82,0832456356577;39,3355215272337;15,4700816199956;14,8977819107005;11,0243383652253;10,6033221327717;10,3261044475109;0,102763301461257;0,09882191469558;0,0970439584751482;0,000925809714034259;0,367067170529405;5213,6255905381;0,125147882498976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2628,24967489454;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,29955498434602;0,33810943708414;0,00138009300483294;1486,64898669459;9,23773349236285;0,933074403671808;0;1147879
2020-09-18;796062,928845988;86,0203040035541;40,96873978545;16,0003174014563;15,2657667001903;11,4299811856184;10,9331274780798;10,5767934642499;0,103080865025759;0,0984487526089268;0,0972926295870058;0;0,36960079820214;5232,6935049018;0,126206026132844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2638,3506449307;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,298822247221692;0,339503765413955;0,00139432832981506;1495,76111258852;9,11212589393062;0,933074403671808;0;1147879
2020-09-19;796034,921101162;90,3566303696008;42,8153272465942;16,6246385071419;15,7380777651529;11,9000551916314;11,3304282552382;10,8999717664248;0,10389454917377;0,0981693411265382;0,0974543289550787;0,000927274760294964;0,369947923979223;5252,2281931626;0,127193135641837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2648,82803713364;0,249248634734257;0,0825717724007643;0,00592425684062408;0,0643170491882425;0,300445494015682;0,340912901796051;0,00140913638209539;1504,80483310469;9,04372051616724;0,933074403671808;0;1147879
2020-09-20;795999,58244733;100,830577748531;44,8714902545498;17,3393816455993;16,3081302441462;12,4325294825599;11,7920836155459;11,2910328802707;0,10522082202839;0,098035494201746;0,0975543330325837;0;0,372508113800569;5272,36325244693;0,12810415025344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2659,74045263308;0,297551585367129;0,0985737065746273;0,00592425684062408;0,0643170491882425;0,300810649262719;0,342337355593173;0,00142445379712219;1513,84154067098;9,0367075662864;0,933074403671808;0;1147879
2020-09-21;795956,134668832;116,531386189731;48,7145595175316;18,142228520091;16,9712178252009;13,0262180961393;12,3159813468092;11,7467164304709;0,107071142163388;0,0980939340569736;0,09762162989937;0,000946524968528662;0,372882511354854;5293,22381801036;0,12893805052351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2671,14472435601;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,303733231088261;0,343777474553204;0,00144011896003082;1522,93403981765;9,09249914667089;0,933074403671808;0;1147879
2020-09-22;795910,128644371;130,469828023518;54,8309648755326;19,4524885960653;17,7241696737704;14,1011556692397;12,9008650281585;12,2648164463392;0,109453785172132;0,0983863477418643;0,0976876879938588;0;0,375519673694876;5314,92900684582;0,129697973325287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2683,09667475284;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,305527820907855;0,34523330732592;0,00145583277271666;1532,14487293495;9,21083311730263;0,933074403671808;0;1147879
2020-09-23;795861,359613049;143,335639386871;61,5246814865147;21,5494234655085;18,8354668917532;15,8232017148889;13,9298114996199;12,8439987954755;0,112935583018719;0,0989496748201533;0,0977854049648113;0,000984603033584386;0,375929274955534;5337,59387302385;0,130391143130122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2696,07226338729;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,310655265837268;0,346704461041498;0,00147115371557777;1541,66066068177;9,51578774681889;0,945518227751722;0;1220279
2020-09-24;795809,631525668;155,620040309614;68,1929937757271;24,0809790008021;20,5805223622653;17,7549353605686;15,5857783053362;13,835567747334;0,118225103365084;0,0998898684445184;0,0979482437772089;0;0,378708036600194;5361,50487851692;0,131028663142881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2710,67701506113;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,316063215586811;0,348189955952289;0,00148549491079114;1551,42033468845;9,75967400668037;0,945518227751722;0;1220279
2020-09-25;795754,758554088;167,668853830848;74,6894402122685;26,7609304095212;22,8312919823248;19,6980209694946;17,4848403682143;15,4362723419019;0,125348929432786;0,101390791524104;0,0982198061246287;0,00106350634869343;0,37920288360683;5387,44796563606;0,131625206496543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2727,06470214566;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,326023033430212;0,349688131625759;0,0014981756734696;1561,50327877281;10,0829440843568;0,945518227751722;0;1220279
2020-09-26;795696,573375924;179,714232237986;81,0407471188969;29,448082049548;25,358022550097;21,5963093638716;19,4143434039205;17,3101135502334;0,134065635842287;0,103614070154318;0,098663311119808;0;0,382281756931415;5416,30730254765;0,132200077297864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2745,22855795691;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,336343017116413;0,351196617530958;0,00150848590519925;1572,03663910951;10,5333603367001;0,945518227751722;0;1220279
2020-09-27;795634,924497086;191,908614910229;87,3232878095174;32,0991449202014;27,98790276751;23,4520676275374;21,3054948450277;19,2343598190887;0,144092742661866;0,106667130023401;0,0993557414167427;0,00120600152422453;0,382898160522626;5448,51098454507;0,132779491291184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2765,12280438199;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,351321615626234;0,352712418863831;0,0015158013328726;1583,19702801459;11,1603889050882;0,945518227751722;0;1220279
2020-09-28;795569,659296617;204,363619202321;93,614698964223;34,7190073137376;30,6314032857321;25,2858344165321;23,1546790758755;21,1275729217418;0,155190299565517;0,110605404347751;0,100378337537585;0;0,386436484436432;5484,17159313833;0,133397809712743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2786,70878211959;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,366174041450853;0,354232104871195;0,00151968600736485;1595,18005351102;11,9830254964284;0,945518227751722;0;1220279
2020-09-29;795500,615735184;217,169565526322;99,9819740386117;37,3300936559478;33,25970465184;27,1200637031763;24,9803339538301;22,9797334206173;0,167179285133687;0,115445171477366;0,101808730505364;0,00139603065800581;0,387171643336158;5523,26941095575;0,13409732026348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2809,96817463068;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,385829217774423;0,355752111309149;0,00152000643795314;1608,16833676197;12,988283250945;0,945518227751722;0;1220279
2020-09-30;795427,619170894;230,404522113177;106,481272533333;39,9582539679277;35,8769368756049;28,9745400334916;26,8044667057358;24,8069305769613;0,179935637365012;0,121177004866396;0,103715970345873;0;0,391277587670352;5565,7569993428;0,134926939627293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2834,90334464817;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,404828612577282;0,357269094713581;0,00151698340443202;1622,07265566562;13,9043189036529;0,929427776034448;0;1129127
2020-10-01;795350,481043729;244,13899218593;113,160319843809;42,6276755043093;38,5011957851709;30,8659315667352;28,6469442572702;26,6306768416493;0,193379009738996;0,127776560670122;0,106158131079925;0,00161862994615411;0,392128626986705;5611,60434516032;0,135940350406242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2861,53449925232;0,345854536;0,11457564074849;0,00592425684062408;0,0643170491882425;0,428932331435197;0,35878031466671;0,00151121995312925;1637,22806087089;15,1554052052686;0,929427776034448;0;1129127
2020-10-02;795259,034008122;268,402863150074;120,060818499587;45,3597053961415;41,1544939541523;32,8083906774392;30,5246137441055;28,4709676169765;0,207462504301054;0,135212385081292;0,10918175948035;0;0,396879220394276;5660,81281802767;0,137193989387738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889,89680414327;0,3881478345;0,128586680855261;0,00592425684062408;0,0643170491882425;0,451856648862695;0,360283961331584;0,00150364666487385;1653,71842063748;16,4903597665966;0,929427776034448;0;1129127
2020-10-03;795151,945485983;301,631189570201;129,962320661723;48,1730725829785;43,8584160811558;34,814248108772;32,4517777517171;30,3449032537386;0,222164641041312;0,14345128609623;0,112822492888826;0,00186625077212807;0,397848374031911;5713,41629684872;0,138745159885824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2920,03813713647;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,480304670798496;0,361779419962011;0,00149545863042694;1671,60557637145;17,8871557339628;0,929427776034448;0;1129127
2020-10-04;795037,083970641;333,488602664995;143,733009836236;51,8148237150168;46,632710631296;37,6249296236736;34,4408668287815;32,2670115959289;0,237483375452445;0,152461903016942;0,117106341936522;0;0,403307381918042;5769,47823799976;0,140650419257888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2952,0174839148;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,507051620405908;0,363267420609214;0,00148800064720295;1690,93751074807;19,3319343766193;0,929427776034448;0;1129127
2020-10-05;794911,149400741;367,652417313812;158,934442597411;56,7829085445853;49,9647738164658;41,5357491784018;37,169280815289;34,24989145495;0,254404929998807;0,162216993800928;0,1220512931019;0,00213630667526582;0,404400876225627;5829,08813378934;0,142964307075111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2986,63419045152;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,540809523576902;0,364750117854145;0,001482697244931;1711,75512051195;20,8176097638832;0,929427776034448;0;1129127
2020-10-06;794771,681277434;405,948447369638;175,439119477295;62,6055958293759;54,3487877027051;45,9227214887149;40,9623908969819;36,9159899107916;0,274171108926955;0,172822191392116;0,127669007045914;0;0,410650514849895;5892,66043628547;0,145738424614861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3024,91885169646;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,574662307364986;0,366231088432676;0,00148097057853097;1734,09918535376;22,34406484181;0,929427776034448;0;1129127
2020-10-07;794616,382978141;449,536195507039;193,68989732279;69,0805135796043;59,6578587209193;50,6979686478481;45,2778433237822;40,6150146658741;0,297018546801292;0,184530866805301;0,133984287718322;0,00246633503945195;0,411951066938018;5961,49857578656;0,149020843938684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3067,25255988171;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,618000036364367;0,367715325632381;0,00148423719970492;1758,45414455916;24,3549592054032;0,945317398388629;0;1218988
2020-10-08;794443,105677626;499,108290372874;214,212791351122;76,2533727623361;65,7165611949769;55,9718564727946;49,9906602348698;44,8782218162606;0,323033680649211;0,197591921566281;0,141053907249844;0;0,419241318503125;6037,14532117215;0,152858299078969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3113,98244653719;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,661679509465337;0,369209216431103;0,00149389079872225;1784,60388413077;26,1497395716108;0,945317398388629;0;1218988
2020-10-09;794249,704129934;555,163180956726;237,444198794893;84,2806016879676;72,4916587942481;61,8940306143465;55,1911979807686;49,552384047612;0,352437925210301;0,212230756800328;0,148961509653504;0,00290588344128024;0,420828517300154;6120,60048393607;0,157300791022024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3165,57360234766;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,716536075105413;0,370720566208774;0,00151134977767081;1812,81364731257;28,2097631817919;0,945317398388629;0;1218988
2020-10-10;794033,802610103;618,292630027271;263,725204965084;93,3342849105787;80,0718682519752;68,5936602009371;61,0234376788213;54,7077782393257;0,385621136517238;0,228670224323437;0,157810565582773;0;0,429476578000147;6212,70189369819;0,162405019407893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3222,63122717967;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,772101926423447;0,372258612680017;0,00153804647124328;1843,41369605812;30,6000487455581;0,945317398388629;0;1218988
2020-10-11;793792,687504775;689,263445054933;293,378036200761;103,566709129083;88,5995112386438;76,1727577879599;67,617111130957;60,4822689648339;0,42309076728597;0,247153026748544;0,167721242753784;0,00346889548161375;0,431414066451376;6314,40892283266;0,168236485689044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3285,87675947455;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,841433932269911;0,373834059277235;0,00157544659721803;1876,76921748891;33,355521430781;0,945317398388629;0;1218988
2020-10-12;793523,275813968;769,000806921698;326,764275919698;115,11806980491;98,2233168697002;84,725966123228;75,0759989854373;67,006211959061;0,465419232160491;0,26795433071023;0,178830847037522;0;0,44179269256317;6426,89897993275;0,174870948260078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3356,12248900699;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;0,912204409908243;0,375459028773398;0,00162496949616359;1913,27221622517;36,5029987362684;0,945317398388629;0;1218988
2020-10-13;793222,100987967;858,558851191743;364,307480192047;128,134728878976;109,086527179563;94,3577742797529;83,4950145742887;74,3855387603084;0,513225001334063;0,291385727762556;0,191295965988612;0,00418672764174455;0,444176348524415;6551,56473994637;0,182395793767464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3434,26653361754;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;1,00009342272698;0,377146968345081;0,00168793957168217;1953,34884013694;40,0766239117638;0,945317398388629;0;1218988
2020-10-14;792885,288026791;959,110082366538;406,495649999456;142,781756776063;121,33439028114;105,1900291384;92,9773209985756;82,7160363068052;0,567179279703207;0,317796167054748;0,205294866557627;0;0,456762533032437;6689,98820318821;0,190911571089975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3521,30332234677;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;1,09027031331558;0,378912416747716;0,00176544840263582;1997,90606858248;44,5572284455443;0,954631661307637;0;1284349
2020-10-15;792508,512525805;1071,95375502553;453,87947344598;159,248068496222;135,124899897974;117,363242948538;103,642597800016;92,1002244928451;0,628021761218736;0,347573631646198;0,221029687898306;0,00510212084948681;0,45971455429694;6843,93267688859;0,20053370727375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3618,3401024437;0,430441133;0,142597720962032;0,00592425684062408;0,0643170491882425;1,20172720161273;0,380770726366373;0,0018583096186563;2047,08243718747;49,1763686049856;0,954631661307637;0;1284349
2020-10-16;792162,801153145;1122,68051679736;507,07381073336;177,747789030685;150,635931922415;131,036238107569;115,628916805365;102,656328653474;0,696575922158282;0,381148642104401;0,238728561936379;0;0,475112677206458;7015,3571508305;0,211394358567857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3726,61410488407;0,352990886981423;0,116939790705172;0,00592425684062408;0,0643170491882425;1,31645312619906;0,382737700097064;0,00196697373069138;2101,47602374547;54,3935865579981;0,954631661307637;0;1284349
2020-10-17;791860,793958266;1115,74390337531;545,889704893254;198,521136362068;168,068670168873;146,386512004462;129,092573059273;114,520738831736;0,773761702082567;0,418999271475346;0,258647927373638;0,00626612195275189;0,478783884523843;7206,44349594581;0,2236443729468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3847,50924168465;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;1,4576750228843;0,384829311847532;0,00209161175046818;2161,75756429822;60,2815405527576;0,954631661307637;0;1284349
2020-10-18;791528,665212741;1140,83768620223;562,118784478703;216,27634826387;187,649397154305;158,051880107463;144,208403687646;127,848057092341;0,860606897358593;0,461657118372364;0,281075221458497;0;0,497752250001813;7419,62812270408;0,237455380025834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3982,57319875495;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;1,60333923718945;0,387061488610568;0,00223217676303539;2228,67824975506;66,9206854568379;0,954631661307637;0;1284349
2020-10-19;791172,662196347;1182,90033028659;576,607732683198;226,937851135619;206,056330456376;163,382629564882;156,099149547024;142,811393923836;0,950850216727707;0,50971393569404;0,3063320306931;0,00774167983802777;0,502330853360501;7657,63483458946;0,253022048465567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4127,9761403113;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;1,77463786295287;0,389450144271873;0,00238865566130558;2303,07850944733;74,4002596922674;0,954631661307637;0;1284349
2020-10-20;790795,914017781;1234,13316641085;594,953111285796;234,603350621586;219,483005093068;167,70251784164;161,944615258668;154,950861943921;1,03557524095742;0,562859309963387;0,334777727987049;0;0,525658216590713;7921,2104340859;0,270564558305403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4277,70185236383;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;1,93321227890785;0,392011382069458;0,00256123779758433;2385,88319954778;82,8046901004564;0,954631661307637;0;1284349
2020-10-21;790400,15709379;1290,27628694104;617,624016964817;242,226453462426;229,205283605456;172,96225691685;166,368439512359;161,312300534003;1,11420676286029;0,619659370533245;0,366678007607274;0,00931562597079705;0,530799943011532;8204,56139260454;0,290331334769108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4431,28683428371;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,10985976697161;0,394762014960693;0,00275063289123578;2479,49136991761;93,6081703698273;0,971459536876824;0;1445463
2020-10-22;789985,596526016;1349,77335812466;643,667390853896;250,98656589876;237,57780655262;179,455351933827;171,532192751479;165,89404864208;1,18884943149312;0,678805516737161;0,402060856788323;0;0,558188374861231;8500,00355496035;0,312583121533414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4589,75828317461;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,26971580501861;0,397720210056978;0,00295819509628437;2582,65936555191;103,167995634298;0,971459536876824;0;1445463
2020-10-23;789551,241871721;1412,69186886723;672,209608490874;261,050887704075;246,199546884075;186,953307690286;177,88222131154;171,008092684099;1,2617046403606;0,73944760423895;0,440767322953959;0,0106944200685463;0,563634505972676;8805,03607068677;0,337558502357036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4754,268344525;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,45261398762206;0,400906363760464;0,00318615370348641;2694,94981698757;112,290451435658;0,971459536876824;0;1445463
2020-10-24;789095,684614428;1479,498809936;702,861013740698;272,24641211653;255,748857213135;195,203682187941;185,246956301729;177,2541717712;1,33436140898165;0,801142484481815;0,482541781055653;0;0,594660417527236;9120,30794322772;0,365449971018451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4925,71530748314;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,61804567451912;0,404343925820749;0,00343756206028434;2815,60337553242;120,653558544855;0,971459536876824;0;1445463
2020-10-25;788617,489556064;1550,55934527359;735,568036167582;284,407585899393;266,356671911661;204,080873828822;193,381929696676;184,524258578388;1,40785012152188;0,863716940778751;0,527102378357846;0,0120033883626327;0,600541991101457;9447,45474972673;0,396395019357015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5104,76476296999;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,81067282902111;0,408060295612226;0,00371636979147727;2943,89521088729;128,291835354868;0,971459536876824;0;1445463
2020-10-26;788115,28441669;1626,07523337985;770,406130635762;297,461036414446;277,963285851858;213,559760655671;202,152361771539;192,585200250746;1,48288967963739;0,927156827295478;0,574182456338804;0;0,635166236509648;9788,09713470217;0,430477969159503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5291,97851326991;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;2,98422896327168;0,412087492025849;0,00402719641362304;3079,32472596382;135,429515076534;0,971459536876824;0;1445463
2020-10-27;787587,727723156;1706,16190524083;807,466076488343;311,400667251247;290,500205790428;223,6582700595;211,524198997835;201,294167783616;1,56006496084509;0,991544057801917;0,623550673775401;0,0133394900390681;0,641584555129821;10143,6033976016;0,467737414268859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5487,90409166951;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;3,18849918246147;0,41646279611803;0,00437530409218073;3221,65083095477;142,326104990946;0,971459536876824;0;1445463
2020-10-28;787033,460187617;1790,92084176515;846,822057946697;326,24848189535;303,939059219819;234,402131052863;221,510982237672;210,608166949138;1,63990292867036;1,05702563099158;0,67501950237225;0;0,67995542375391;10515,1667273952;0,508175732968024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5693,10912957986;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;3,37194806203419;0,421229083799851;0,00476628768182147;3372,90818409396;151,257353139185;0,984852983728768;0;1663992
2020-10-29;786451,075645681;1880,47247448008;888,536665809842;342,032095418508;318,283865050678;245,813326500056;232,137301805012;220,536080821852;1,72289112868732;1,12379694839892;0,728448201936691;0,0147519192306915;0,68698837676722;10903,9226143187;0,551768837355602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5908,1854383579;0,275540640962846;0,0912818604483123;0,00592425684062408;0,0643170491882425;3,58988819825363;0,426435104308883;0,00520602050903163;3531,27628213319;158,368098039236;0,984852983728768;0;1663992
