"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-01-24;662408,397204685;34941,0150526334;20013,796674912;9004,80380700525;9757,86235999259;6363,33223406532;6862,4808469321;6803,50920018983;491,701781918051;441,963162555501;500,41412880778;166,303255399001;19099,3353377623;3406084,40628853;897,556643034996;0,0314709786373005;0,0202723756994247;0,0100262243681153;0,0119448613703792;0,00688493487325381;0,00797260484173773;0,00839787900192837;37214,7501804287;1623620,70145632;26017,3877437839;14622,3915229256;6475,87507088608;6904,94598795366;4855,38007644979;4674,3471581757;4886,09654126224;0,0232004469739453;0,0146435042972792;0,00712313958199857;0,00834347205236106;0,00521651850201194;0,00534769991745099;0,0059577637915942;0;0;0;0;0;1550110,42802944;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1600,38232868033;16608,3271664147;153,066423462577;1405811,56653869;11753,5960071805;4,78037478319114;3511,92857142857;6478175
2022-01-25;656795,227860695;33060,9066095289;18967,2757054945;8545,64276897989;9273,65087325971;6037,03697001098;6518,24326454518;6466,66406112329;484,483084047637;426,644905730671;500,394745710468;125,948009318229;19222,638450644;3427615,76758304;875,738262581421;0,0281092199436891;0,0181332059514021;0,00897917190714915;0,0107111909317639;0,00616426505933459;0,00714578047832661;0,00753094418483179;37299,4149192964;1623949,52652465;24849,8476840528;13992,3349643989;6206,74556869609;6629,05632991451;4651,65030469275;4483,25955163201;4691,77491328309;0,0209199563561855;0,0132270232981113;0,00644344702598113;0,00755880664030437;0,00471684071629471;0,0048402505701244;0,00539791042405768;0;0;0;0;0;1558872,91952179;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1537,47074480701;16759,630225988;151,303059573317;1417107,31204125;11295,7455025578;4,78037478319114;3511,92857142857;6478175
2022-01-26;651342,956335219;31258,0611461397;17960,8805482904;8102,96826562324;8805,54665330426;5722,63689408998;6185,83139700658;6140,94828481161;455,073495067321;417,439907474447;482,442435286842;153,894090202381;19273,969010948;3448168,75482896;878,185650701303;0,0250902599791207;0,0162085103459833;0,00803557868751305;0,00959751457335669;0,0055150412746443;0,0063998726569971;0,006748278088277;37383,9900509492;1624394,21556186;23713,2966297231;13376,6331406931;5942,84290365997;6357,51340573992;4452,04686382695;4295,58441838899;4500,42113484899;0,0188487896958797;0,0119375740910712;0,00582349886806601;0,00684163805500534;0,00426132201336813;0,0043770332791377;0,00488614803261475;0;0;0;0;0;1567221,61944492;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1508,84992803099;16908,9547916303;149,324565642261;1427950,80540169;10843,4933604376;4,78037478319114;3511,92857142857;6478175
2022-01-27;646044,018945841;29531,6201027056;16994,496958143;7676,86746185444;8353,79356678015;5420,17162684696;5865,37238983547;5826,5409318842;447,221241022822;402,161259971698;480,780081082373;116,478977813678;19387,7619601234;3467771,88358168;855,816493896585;0,0223814343553647;0,0144783671605341;0,00718604836456688;0,00859320050711901;0,00493074018999175;0,00572763831834044;0,00604242202612323;37468,3162635456;1624951,081657;22608,925841851;12776,1666911377;5684,62977617163;6090,88311581109;4256,90493873197;4111,67848025295;4312,4432355408;0,0169697135909293;0,0107650870329084;0,00525871600211673;0,00618698153798789;0,00384654809689425;0,00395470687808874;0,00441893530083817;0;0;0;0;0;1575168,93357101;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1446,64155989057;17056,0970756018;147,142283971589;1438348,74128095;10397,9358792675;4,78037478319114;3511,92857142857;6478175
2022-01-28;640891,04683609;27880,4588084251;16067,8352884948;7267,34104585753;7918,53472220012;5129,62093654922;5556,92493212695;5523,55026593804;419,404140798973;392,489795005358;462,877004380508;141,781549550578;19434,6551225832;3486449,82060123;855,506302259406;0,0199528621726477;0,0129244786352519;0,00642192003758095;0,00768841132664744;0,00440535421866465;0,00512238686689283;0,00540647341881522;37552,2409738363;1625616,39521733;21537,6817363628;12191,6749377346;5432,50594014811;5829,6650036249;4066,51237748628;3931,85300024938;4128,20215998391;0,0152666467531225;0,00970011441391133;0,00474478151010425;0,0055901131624492;0,00346930401522823;0,00357011488622337;0,00399291458924065;0;0;0;0;0;1582727,57632558;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1416,55248973542;17200,8656880939;144,768612492108;1448308,79917058;9960,05788962066;4,78037478319114;3511,92857142857;6478175
2022-01-29;635876,879222649;26303,2218919345;15180,4507015444;6874,31211318934;7499,821652782;4850,91104314171;5260,4858031853;5232,02015683455;411,142051969373;377,394576857805;459,776569245096;107,245853913393;19539,2298061772;3504232,76398091;832,699975408246;0,0177772573266443;0,0115300718288332;0,00573522792236865;0,00687406611062088;0,00393336241146586;0,00457795195733549;0,00483405947292897;37635,618924931;1626386,40360914;20500,2826760686;11623,7637901184;5186,81103596154;5574,29444866253;3881,11194597698;3756,37560414763;3948,01326018268;0,0137246198086122;0,0087338161854236;0,00427763773489529;0,00504657070543764;0,00312657133732033;0,00322028450513923;0,00360491286096245;0;0;0;0;0;1589910,48589516;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1355,55905198567;17343,0822322123;142,216544118387;1457839,53383653;9530,73466595923;4,78037478319114;3511,92857142857;6478175
2022-01-30;630994,57389951;24798,3563921345;14331,762356467;6497,63472163545;7097,62330720814;4583,92066840067;4975,99623575067;4951,93635650165;384,988239894241;367,428525080151;442,036179865987;130,072680019864;19581,9000877306;3521147,09903453;829,878298323256;0,0158297450944558;0,0102798003649104;0,00511866054609934;0,00614180096325051;0,00350970117758225;0,00408866254842408;0,004319309722034;37718,3126656375;1627257,3489993;19497,2360016416;11072,9140602874;4947,82770737687;5325,14527081443;3700,90377854925;3585,47233990095;3772,1480899516;0,0123297308572771;0,00785794222831592;0,00385348143360489;0,00455215207704913;0,00281552395564436;0,00290242410757152;0,00325194083723774;0;0;0;0;0;1596730,7460001;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1324,52562486024;17482,5820722256;139,499840013221;1466950,26860028;9110,73476374867;4,78037478319114;3511,92857142857;6478175
2022-01-31;626237,415261462;23364,1425091314;13521,0714872749;6137,10205631823;6711,83476010191;4328,48679312915;4703,34804145146;4683,23258448282;376,510868974181;352,644159397839;437,704660493203;98,3291404722542;19677,6192022523;3537223,91565513;806,756224070233;0,0140876852084229;0,00915964804742118;0,00456552000879076;0,0054839286894944;0,00312973519442679;0,00364931367099734;0,0038568279236858;37800,192919838;1628225,48445256;18528,8550684411;10539,4900345731;4715,78492902821;5082,53266434743;3526,04797023677;3419,32992027329;3600,83644254413;0,0110690978841276;0,00706481183802583;0,00346875732434828;0,00410291164327845;0,00253352274931878;0,00261391944755638;0,00293119062335431;0;0;0;0;0;1603201,51430702;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1265,18882933748;17619,2146611956;136,632588970076;1475650,99224292;8700,7236426412;4,78037478319114;3511,92857142857;6478175
2022-02-01;621598,920098159;21998,721979026;12747,5783124259;5792,45415990753;6342,28557183609;4084,41009277445;4442,38945609055;4425,79637304395;352,058552954482;342,539663402824;420,234823220523;118,852958458592;19716,3018164747;3552490,56048154;801,683661886706;0,0125305023325912;0,00815683513464233;0,00406968176641476;0,00489339820425155;0,00278922880753481;0,00325513728877941;0,0034416637377783;37881,1388545061;1629287,08835215;17595,2760889739;10023,7481674204;4490,86147757674;4846,71638489563;3356,66726129192;3258,09809834191;3434,26857640735;0,00993080899515425;0,00634729104268542;0,00312015031803111;0,00369515476385766;0,00227810932366711;0,00235232880771816;0,00264003203534219;0;0;0;0;0;1609335,95737954;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1233,68599803642;17752,8440186319;133,629357436286;1483952,26018371;8301,26794078446;4,78037478319114;3511,92857142857;6478175
2022-02-02;617072,841397241;20700,1240928735;12010,3977446505;5463,38519639468;5988,7477435142;3851,46003213614;4192,93067315927;4179,4746331076;343,531378178901;328,175973714293;414,876096450797;89,7928337508225;19803,5826739019;3566978,34393896;778,372354004328;0,0111395246000284;0,00725972789266003;0,00362555530838334;0,0043637541819786;0,0024843181650061;0,00290177356783452;0,00306928454593999;37961,0382549885;1630438,47722073;16696,4746122303;9525,84577860183;4273,1894866092;4617,90411916871;3192,84977008399;3101,89213031351;3272,59757835986;0,0089038713318373;0,00569876831001362;0,00280457670351187;0,0033254308473213;0,00204699902420263;0,00211537728391547;0,00237600784432998;0;0;0;0;0;1615147,19200185;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1176,37628209481;17883,3487955934;130,50477696148;1491865,10045545;7912,8402717368;4,78037478319114;3511,92857142857;6478175
2022-02-03;612653,170381027;19466,2894099629;11308,5738918567;5149,55022877221;5650,94322751026;3629,37960789386;3954,7490435359;3944,07891256042;320,789889145304;318,071714303877;397,776884651318;108,187433417286;19838,5262351864;3580714,93455941;771,317398564937;0,00989783064807318;0,00645775189947527;0,00322804602784356;0,00388909736721946;0,00221148428007592;0,00258524281297078;0,00273554771089963;38039,7876160975;1631676,01702577;15832,2815006459;9045,84965211031;4062,8580323473;4396,25497373629;3034,65173580157;2950,79528500497;3115,9418182072;0,00797815940503943;0,00511312913769764;0,00251917452994291;0,00299052520373692;0,00183807340406018;0,00190095039069787;0,00213682814017864;0;0;0;0;0;1620648,232658;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1144,82592151779;18010,6224752378;127,273679644374;1499400,924879;7535,82442355166;4,78037478319114;3511,92857142857;6478175
2022-02-04;608334,136986652;18295,0912392904;10641,0933586434;4850,5715011667;5328,55096678457;3417,88973456488;3727,593927673;3719,39032755226;312,350384166063;304,220463863002;391,587303714001;81,6853418033089;19917,8257948318;3593731,30957276;747,945650810477;0,00879010540057253;0,00574130944020517;0,00287251851683121;0,00346404588805335;0,00196752717018492;0,00230191827738808;0,00243667351924599;38117,2921573934;1632996,13305828;15002,3982927366;8583,74445086344;3859,91670416789;4181,8830261344;2882,10023765743;2804,86136427781;2964,38745370709;0,00714436348173253;0,00458472996227371;0,00226129340510546;0,00268744995198531;0,00164937230477721;0,00170708715356738;0,00192036399933895;0;0;0;0;0;1625851,94490824;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1089,84349354638;18134,5731952881;123,950720050361;1506571,44572786;7170,52084886741;4,78037478319114;3511,92857142857;6478175
2022-02-05;604110,208984552;17184,3549813927;10006,8973732023;4566,04422458845;5021,21344733606;3216,69327527246;3511,19119374887;3505,16415528779;291,304155304075;294,236785102664;374,949224328053;98,1223593329317;19949,285953599;3606054,93400217;739,178641776559;0,00780250468854079;0,00510170122100734;0,00255476145981114;0,00308369784376591;0,00174954118126764;0,00204850000548947;0,00216921900099097;38193,4657707952;1634395,31847654;14206,4118643245;8139,44087628605;3664,37912063993;3974,86088845483;2735,19586234973;2664,11720355973;2817,99094973061;0,00639393855807336;0,00410837176409465;0,00202848390372626;0,00241343421399646;0,00147908569149074;0,0015319728364111;0,00172464062448664;0;0;0;0;0;1630771,00437217;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1058,61252406772;18255,1236985361;120,550503247925;1513388,59807278;6817,15234491084;4,78037478319114;3511,92857142857;6478175
2022-02-06;599976,089915169;16131,8754362462;9404,89277655206;4295,54187260004;4728,54275767008;3025,4787234521;3305,2473613154;3301,13408354984;283,063574711249;280,971854316074;368,114080264497;74,0407700821694;20021,0873433499;3617716,00905355;715,87475414936;0,00692252867057429;0,00453105253325366;0,00227095424818585;0,00274359537517851;0,00155489157164304;0,00182198982793397;0,00193005277485514;38268,2309083563;1635870,14160776;13443,8083236321;7712,78351566336;3476,22635815675;3775,22324035865;2593,91529630684;2528,56512624599;2676,78158031792;0,00571905436044566;0,00367927369163847;0,0018184867556047;0,00216591380364485;0,00132554536542003;0,0013739314350872;0,00154783010588088;0;0;0;0;0;1635417,86100556;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;1006,19027937399;18372,2109441247;117,087245588602;1519864,46790562;6475,86983284034;4,78037478319114;3511,92857142857;6478175
2022-02-07;595926,716008989;15135,432192366;8833,96192045586;4038,62099899396;4450,12615714853;2843,92354543802;3109,45339499545;3107,01611785279;263,67617636792;271,210618945011;352,016756113114;88,6871516254362;20049,321378596;3628741,3771138;705,662512900037;0,0061389039088842;0,00402224391877336;0,00201763539456797;0,00243969037086729;0,00138119240054112;0,00161966759248829;0,00171633102911593;38341,5184176913;1637417,25210033;12713,9860953463;7303,55833276778;3295,41026519869;3582,97029497326;2458,21382367965;2398,18533017578;2540,76388700174;0,00511254673260422;0,00329304697773479;0,0016292219602826;0,00194252059365422;0,00118721665921561;0,00123141805133543;0,00138824393698881;0;0;0;0;0;1639804,70834247;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;975,590703051481;18485,7858448035;113,574900678833;1526011,22606212;6146,75815650933;4,78037478319114;3511,92857142857;6478175
2022-02-08;591957,252240619;14192,8032181605;8292,97152736394;3794,82559414145;4185,53116166267;2671,69719685398;2923,48815685792;2922,51215178629;255,721822428218;258,588704857715;344,707598381004;66,8804430276719;20114,1220591114;3639160,12170256;682,551665537094;0,00544147387309697;0,00356884632024803;0,00179167278848368;0,00216831191464207;0,00122628574155553;0,00143906868373347;0,00152547471396485;38413,2673321542;1639033,386018;12016,2681660965;6911,49976861167;3121,85664074775;3398,07116728958;2328,02771510842;2272,93818847344;2409,92007119702;0,00456787069209108;0,00294566937363192;0,00145877795324422;0,00174107172031701;0,00106269020456933;0,00110301124519842;0,00124432540005979;0;0;0;0;0;1643943,4573657;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;925,898568694609;18595,8127060939;110,026861290388;1531841,06789339;5829,84183126672;4,78037478319114;3511,92857142857;6478175
2022-02-09;588063,087653782;13301,7767795864;7780,78057061987;3563,69100016929;3934,31016035569;2508,46382797941;2747,02152932096;2747,31320986346;237,939887447073;249,133749005516;329,21890925274;79,8965136625576;20139,3844079902;3648998,13946445;671,152873543396;0,00482109757927473;0,00316506064661989;0,00159023580414263;0,00192613553869433;0,00108822222076138;0,00127796285884034;0,00135514799230136;38483,4246224483;1640715,36996495;11349,9134787501;6536,29742925417;2955,4682603567;3220,46712040176;2203,27649596187;2152,76645079746;2284,2123025769;0,00407905537252977;0,00263346028439823;0,00130540092844472;0,001559558763446;0,000950673846528191;0,000987405449163214;0,00111464192127517;0;0;0;0;0;1647845,71466566;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;896,189059367887;18702,2687928185;106,456086724661;1537366,15857701;5525,09068361406;4,78037478319114;3511,92857142857;6478175
2022-02-10;584239,830080946;12460,1618087047;7296,24723627919;3344,74740767308;3696,0045812561;2353,88469486886;2579,7172229008;2581,1023751285;230,337657024811;237,195468095014;321,591681009388;60,2145483766544;20197,6860332872;3658283,1442573;648,354740137499;0,00426955602333857;0,00280566164023436;0,00141076924538934;0,00171015431224753;0,000965242862456985;0,00113433440504692;0,00120323797138328;38551,9449159171;1642460,12432781;10714,1274756313;6177,60234641405;2796,12773783785;3050,07467017871;2083,86508601656;2037,59733443228;2163,58492913871;0,0036406610099548;0,0023530567510071;0,0011674844034561;0,00139613701800193;0,000849984765312822;0,000883403513389061;0,000997877480034673;0;0;0;0;0;1651522,76455014;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;849,339354505868;18805,1436389272;102,874846108679;1542598,58390926;5232,42533225498;4,78037478319114;3511,92857142857;6478175
2022-02-11;580483,300368836;11665,7968463319;6838,23502949578;3137,52295841476;3470,14862680008;2207,62029406201;2421,23528492882;2423,55741600146;214,094573833501;228,113522842949;306,767341354511;71,7526128656345;20220,2247037449;3667039,84835463;636,016093038676;0,00377946603384191;0,0024859458989964;0,00125096909234903;0,00151765176678947;0,000855762212055691;0,00100636360673814;0,0010678357173613;38618,7901893166;1644264,66571701;10108,0718013875;5835,03280426039;2643,70021447959;2886,78853369937;1969,68580542037;1927,34449768286;2047,96657808772;0,00324773808058815;0,00210139039054706;0,00104355909675145;0,00124911495445137;0,000759541854138837;0,000789909438747958;0,000892825142995675;0;0;0;0;0;1654985,55477282;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;820,728050896596;18904,4384877861;99,2948488588802;1547550,30637942;4951,72247016161;4,78037478319114;3511,92857142857;6478175
2022-02-12;576789,526209414;10916,557679008;6405,61808879469;2941,54647950132;3256,27260245184;2069,33223931659;2271,2343265943;2274,35312843488;206,891620973562;216,884803121055;298,961256723688;54,0438113911167;20272,5246529785;3675294,42149206;613,642764180662;0,0033442011466527;0,00220168388177252;0,00110875999801831;0,00134617663545413;0,000758352695161893;0,000892409495728014;0,000947218538036977;38683,9294404214;1646126,10868581;9530,8731849303;5508,17973223505;2498,03587113658;2730,48441101213;1860,62024427653;1821,90989069323;1937,27213972458;0,00289578865393405;0,00187566537618934;0,000932283171630601;0,0011169439472054;0,000678358390570292;0,000705921342999508;0,000798379780735212;0;0;0;0;0;1658244,68555814;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;776,781492209421;19000,1655156728;95,7270278866479;1552233,1262951;4682,81991568029;4,78037478319114;3511,92857142857;6478175
2022-02-13;573154,735665039;10210,3637863284;5997,2857709023;2756,34987501268;3053,90586310201;1938,68489900576;2129,37348641933;2133,16341051785;192,110910501776;208,226756935127;284,844789612596;64,2472101414185;20292,5784431894;3683070,22550999;600,595901920226;0,00295781909159282;0,00194907570740467;0,000982274470573811;0,00119351936526992;0,000671730163925318;0,000790993847069471;0,000839833505791514;38747,3383433687;1648041,66680114;8981,63152684386;5196,61166918399;2358,97226149297;2581,02159349877;1756,54099531424;1721,18548111882;1831,40462921596;0,00258072998816992;0,00167333751263458;0,000832432887988484;0,000998208334512846;0,00060553502926188;0,000630524695246294;0,000713531013389011;0;0;0;0;0;1661310,40161181;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;749,429667190917;19092,3471890744;92,1816734016498;1556658,64770343;4425,52140832467;4,78037478319114;3511,92857142857;6478175
2022-02-14;569575,350466439;9545,18370960636;5612,14656735284;2581,47020104261;2862,57940275248;1815,34681271573;1995,3141486147;1999,66308726852;185,338296299886;197,720415409551;276,981861784308;48,3611269666517;20339,3629402466;3690391,77699326;578,750166153088;0,00261499547669684;0,00172471054591202;0,000869833667958404;0,00105769034623844;0,000594740576019529;0,000700786374081678;0,000744282182137413;38808,9988922023;1650008,65313597;8459,42722408764;4899,87930852726;2226,33646729717;2438,2453953505;1657,3132509025;1625,05485405638;1730,25692346817;0,00229886036397844;0,00149209444050016;0,000742893691477568;0,000891615858925204;0,000540253135512943;0,000562885844837971;0,000637356421336214;0;0;0;0;0;1664192,58681964;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;708,401700460397;19181,0154422783;88,6682532039367;1560838,24883519;4179,60113176408;4,78037478319114;3511,92857142857;6478175
2022-02-15;566047,979152828;8919,03944711754;5249,13141201423;2416,45144972813;2681,82811328865;1698,9919052197;1868,72143477204;1873,52950358438;171,936622228776;189,522803403972;263,604916266772;57,3636722572611;20357,1593758175;3697280,98224461;565,209353831499;0,0023109632579447;0,00152552939373949;0,000769929724875219;0,000936899790016972;0,000526347747701958;0,00062059106992308;0,000659306497369135;38868,89903665;1652024,48024806;7963,32776788004;4617,51963777143;2099,94707844497;2301,98940742282;1562,79626714119;1533,39468729629;1633,71337232819;0,00204682712759637;0,00132983698422335;0,000662651759527082;0,000795988524869593;0,00048176847178779;0,000502245863059242;0,000569015047912847;0;0;0;0;0;1666900,76135323;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;682,428014156782;19266,2109912383;85,1955489600022;1564783,05678776;3944,80795257294;4,78037478319114;3511,92857142857;6478175
2022-02-16;562569,410115022;8330,00997503615;4907,19643613301;2260,8460671514;2511,19273799532;1589,30051544676;1749,26548708303;1754,44390323679;165,611857038235;179,740218339858;255,790035439837;43,1530970771807;20398,8980734218;3703760,64964643;543,983362168331;0,00204145758974677;0,00134879102237703;0,000681209528234904;0,000829539182848444;0,000465622120083491;0,000549333638616922;0,000583775732978269;38927,0323137541;1654086,65970602;7492,39365353241;4349,05968845727;1979,61600248147;2172,077575057;1472,84469895779;1446,07610433432;1541,65128502492;0,00182159689336014;0,00118466164224875;0,000590786015049601;0,000710253898887946;0,000429405243168486;0,000447914709181266;0,000507741213200936;0;0;0;0;0;1669444,08091659;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;644,295207895111;19347,982501072;81,7715098336195;1568503,92615637;3720,86936860827;4,78037478319114;3511,92857142857;6478175
2022-02-17;559136,604594602;7776,2339867952;4585,32522461971;2114,21622907362;2350,22154497575;1485,96025735676;1636,62256079616;1642,09261146532;153,501646333378;172,026839519996;243,172987254939;51,0788194131684;20414,6519680703;3709851,17495579;530,143875836844;0,00180266566295189;0,00119204089053181;0,000602459854968301;0,000734164231854157;0,00041173047669658;0,000486049955647908;0,000516674550528299;38983,3974785743;1656192,80121833;7045,68364285999;4094,01991473082;1865,15010944009;2048,32610337388;1387,30981107757;1362,96590869046;1453,94229416278;0,00162042783983612;0,0010548442052425;0,00052646061137358;0,000633436868630847;0,000382550502507607;0,000399265726700262;0,000452838651087437;0;0;0;0;0;1671831,33788482;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;619,780292521481;19426,3858907106;78,4033896385982;1572011,42132181;3507,49516543483;4,78037478319114;3511,92857142857;6478175
2022-02-18;555746,689685122;7255,91193713208;4282,53062419627;1976,13489736396;2198,47174486193;1388,66672881405;1530,47594297652;1536,16803820131;147,631058670064;162,959641983309;235,494444773477;38,401438275269;20451,7938486714;3715573,64679192;509,618195367656;0,00159118115171594;0,00105308281359892;0,000532593785583528;0,000649479220458769;0,000363926550463828;0,00042987549681982;0,000457092008258744;39037,9981368077;1658340,61141727;6622,25942078887;3851,91722021678;1756,35271897607;1930,54519509709;1306,04057044883;1283,92770395758;1370,45360071325;0,00144084402119392;0,000938824477533047;0,000468917885867495;0,00056465186862497;0,000340648911745728;0,000355730470747652;0,000403674975941023;0;0;0;0;0;1674070,96410306;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;584,48658370212;19501,4835202533;75,0976295427629;1575315,80210489;3304,38078307852;4,78037478319114;3511,92857142857;6478175
2022-02-19;552396,951374979;6767,30747063896;3997,85615079746;1846,18667876931;2055,51067622335;1297,12408366106;1430,516713865;1436,36951827484;136,7227308227;155,743222261851;223,647217846113;45,3645794205312;20465,7063944527;3720946,93561212;495,65535169796;0,00140396290736792;0,000929953189850003;0,000470638307605401;0,000574322687180127;0,000321542459025284;0,000380035673749796;0,000404211505543606;39090,8423818117;1660527,8923451;6221,18968804344;3622,26765384268;1653,02493752;1818,54062718448;1228,88462622147;1208,82290466884;1291,04910434668;0,00128061160630718;0,00083519206863132;0,000417471774745036;0,000503095574047388;0,000303197852358442;0,000316793863646996;0,000359676480332545;0;0;0;0;0;1676171,0351306;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;561,477750351195;19573,3435143751;71,8599941218062;1578427,01250348;3111,21039859709;4,78037478319114;3511,92857142857;6478175
2022-02-20;549084,827665772;6308,7483083179;3730,37704033709;1723,96850637577;1920,91678094919;1211,04548125378;1336,44436627816;1342,40400417672;131,303621900503;147,374946783645;216,177575852185;34,0842385051891;20498,6768283075;3725990,43287075;475,898396614965;0,00123829755573947;0,00082089759003339;0,000415723024817263;0,000507654341955585;0,000283980908901241;0,000335837014960758;0,000357301595230184;39141,9424381828;1662752,53968581;5841,55373146644;3404,58879578846;1554,96685370936;1712,1151734769;1155,68918372278;1137,51164355718;1215,59042413221;0,00113771695168245;0,000742673215258547;0,000371501677540982;0,000448040058117797;0,00026974287510944;0,000281989672327971;0,000320323261140703;0;0;0;0;0;1678139,275732;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;528,940383041522;19642,0389930831;68,6954787079856;1581354,67223605;2927,65973257208;4,78037478319114;3511,92857142857;6478175
2022-02-21;545807,901794811;5878,62665951507;3479,20098367676;1609,0901627767;1794,28039064147;1130,15342676053;1247,9672975782;1253,98662608876;121,507441219334;140,658782270748;205,100623314413;40,18943536915;20510,9351258227;3730721,50053352;461,967154921398;0,00109176567369883;0,000724349525522338;0,000367069890799114;0,000448543135300706;0,00025070811099268;0,000296659132831822;0,000315707604625578;39191,3143137312;1665012,54078204;5482,44451270578;3198,40185489027;1461,97860068619;1611,06988124782;1086,3017790743;1069,85358110552;1143,93781513374;0,00101034641029535;0,00066011858955084;0,000330446756608154;0,000398826404140681;0,000239873477122639;0,000250896298702943;0,000285144668052054;0;0;0;0;0;1679983,06643337;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;507,456282173645;19707,6474353654;65,6084422823221;1584108,07082576;2753,39858970551;4,78037478319114;3511,92857142857;6478175
2022-02-22;542563,895585813;5475,39922073193;3243,46858342047;1501,17466261326;1675,2043437563;1054,18001456199;1164,80318779964;1170,84113299222;116,530003795815;132,966431155199;197,897836321619;30,1770541695927;20540,1339245114;3735157,88153734;443,03496935944;0,000962211240373806;0,000638911219397121;0,000323983888423633;0,000396156397652524;0,000221247352321477;0,000261947418516202;0,00027884400730094;39238,9774614037;1667305,97247287;5142,97131480117;3003,23349867464;1373,86129400826;1515,20520999049;1020,57096117082;1005,70862347712;1075,95098677038;0,000896867776372205;0,000586492045779416;0,000293800654597483;0,000354858759576193;0,000213219192665722;0,000223132872086768;0,000253715065799892;0;0;0;0;0;1681709,45097746;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;477,571325442225;19770,2499705243;62,6025351589141;1586696,16397106;2588,09314529765;4,78037478319114;3511,92857142857;6478175
2022-02-23;539350,662947644;5097,58681722133;3022,35356703888;1399,8585108156;1563,30445189844;982,86708613903;1086,67927656617;1092,70022773721;107,757580128915;126,745961997632;187,583223989716;35,5196655822691;20550,9108704764;3739315,47021997;429,270028369992;0,000847714078377162;0,000563336214602174;0,000285844580566258;0,000349749969020472;0,000195173171575713;0,000231206409198979;0,000246187489794191;39284,9544524405;1669630,99878503;4822,26198470586;2818,61743679702;1290,41785393684;1424,32204104313;958,346887717725;944,937554992651;1011,48982901262;0,000795813265749891;0,000520860255807358;0,00026110661114353;0,000315598816678592;0,000189445982883845;0,000198355631219699;0,000225649899408926;0;0;0;0;0;1683325,14452663;0,96728485044694;0,320444782387547;0,443024474112797;1,45174256407607;457,606431698532;19829,930797311;59,6808267866827;1589127,57196161;2431,40799055596;4,78037478319114;3511,92857142857;6478175
