"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2020-12-18;740098,841588508;4958,81119271756;2537,21617859469;1038,82650984749;1022,19807083427;734,299405698418;723,435279975557;714,879683626467;6,23387818679314;5,04080795062511;4,30889250897946;0,0550481238598363;3,21874211279082;49635,7716757706;4,77193770334689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26274,9727755332;0,231828049074118;0,0768006329289248;0,00592425684062408;0,0643170491882425;15,6386267702576;1,84169095157566;0,0549265221852802;20491,9117835214;583,487669477829;0,985203068922892;0;1672033
2020-12-19;738721,509021137;4971,55785020666;2550,17851900839;1046,67997076316;1032,89004311809;739,260991451685;729,643439025307;722,477820341716;6,34047125235059;5,15159737726352;4,41126073636785;0;3,37234190287399;50949,5576693762;4,89740161983678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26946,3525021122;0,231828049074118;0,0768006329289248;0,00592425684062408;0,0643170491882425;15,903329365982;1,89840891441527;0,0567179628396175;21088,1305502544;596,218766733029;0,985203068922892;0;1672033
2020-12-20;737346,270648803;4978,70263540736;2559,74325009602;1052,93635344005;1041,75687205253;743,142354520319;734,682624466863;728,79820596408;6,43876736450179;5,26084101718485;4,51480678183556;0,0570363758512435;3,39550801396833;52277,2038562652;5,0246367473135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27622,1642868466;0,231828049074118;0,0768006329289248;0,00592425684062408;0,0643170491882425;16,2714515393734;1,95685876578398;0,058449851368702;21696,1210178089;607,990467554475;0,985203068922892;0;1672033
2020-12-21;735974,197501618;4980,71606429772;2566,17879721959;1057,71758251155;1048,94520194013;746,025392182924;738,639783320498;733,941074492715;6,5284875217016;5,36766926496177;4,61914971258729;0;3,55418308557673;53616,3642714316;5,15363069878726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28301,4287148691;0,231828049074118;0,0768006329289248;0,00592425684062408;0,0643170491882425;16,5153064992507;2,01696424715246;0,0601054813684891;22314,8336777165;618,712659907567;0,985203068922892;0;1672033
2020-12-22;734851,771265526;4732,5285185125;2569,74006892638;1061,13868356898;1054,58578250565;747,988678665641;741,596810911746;737,994436071763;6,60950087609584;5,4712976288582;4,72384024838175;0,0587276959721063;3,57763482976286;54964,8792242833;5,28431904738501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28983,2408004547;0,190221618020692;0,0630171401566797;0,00592425684062408;0,0643170491882425;16,8633664493079;2,07864275306456;0,0616785059120932;22943,1883467518;628,354669035358;0,985203068922892;0;1672033
2020-12-23;733977,786437292;4304,19682702023;2503,10692095297;1063,30861886551;1058,79925296382;749,106900724087;743,632153697974;741,040660624175;6,68179958412604;5,57103421508979;4,82838222513756;0;3,74054297763007;56320,7538555468;5,41658097101681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29666,7670555399;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,0812160243534;2,14181564121317;0,0631728881486149;23538,7662726829;595,577925931073;0,921275485507886;0;1090372
2020-12-24;733115,525406958;3982,01140128916;2354,10046125859;1046,33492467326;1061,69874432318;731,455147878295;744,820426801429;743,158490055885;6,74547642250478;5,66628287406232;4,93225210333952;0,0601068307504129;3,76415322910976;57682,146454629;5,55023833454875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30351,2418893897;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,404118230657;2,20641828089758;0,0646026396844097;24141,3287957372;602,562523054316;0,921275485507886;0;1090372
2020-12-25;732278,570384472;3723,18026858255;2195,81229074728;1000,58590444956;1051,81991361995;690,240603467249;728,815622632563;744,422853013034;6,77672549458329;5,7565429772171;5,03491618797541;0;3,93043645313269;59047,3602967429;5,6850575922716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31017,9683472697;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,5681846597758;2,27240711581771;0,0659888349201312;24749,8904193858;608,561623648646;0,921275485507886;0;1090372
2020-12-26;731474,793620258;3502,3970854604;2050,62104725375;942,091623145593;1018,87679697481;644,517777328875;689,894906886292;729,844968880287;6,74868384900098;5,83826848896946;5,13584540882167;0,0609607467593931;3,95357628113382;60407,3959015609;5,82075390856305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31645,0055101213;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,7837584935515;2,33976412785369;0,0673570120359783;25363,4563044678;613,565885081993;0,921275485507886;0;1090372
2020-12-27;730691,737388561;3304,7731626397;1922,01993745377;882,535687973351;969,504456628372;601,893892136683;644,96810746363;692,94138558501;6,66363661572203;5,90489383768022;5,23408873243532;0;4,12014199237195;61732,8848073208;5,95699693370651;0;0;0;0;0;0;0;16,8762249284362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32229,8811055361;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,8026191858376;2,40849693229227;0,0687328044385769;25980,2815552817;616,825250813836;0,921275485507886;21,0952811605453;1090372
2020-12-28;729835,509185196;3122,84373150099;1807,54413973287;827,01967580113;913,58413462589;563,956720367928;602,372111700327;648,69065703692;6,53368626276036;5,95107078534863;5,32790985662502;0,059943443858298;4,14061966959162;62992,7749786994;6,09335633805381;0;0;0;0;0;0;0;144,407443148037;1,20544463774545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32776,0836252308;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,8726103485923;2,47863607635858;0,0701391440663062;26596,7174911545;616,435935872869;0,921275485507886;160,936580466741;1090372
2020-12-29;728860,506029382;2953,60195174988;1703,98770457164;776,70835574594;857,923781072388;530,186929171543;564,244191292067;605,973385158868;6,37135833867875;5,97378294110381;5,41506730135348;0;4,30199245109136;64176,1136719175;6,22920197959044;0;0;0;0;0;0;0;418,980673341062;11,5198061371942;0,000455868268126901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33288,0320099148;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,760208581136;2,5502288086122;0,0715927322536234;27207,2874607231;610,569969568569;0,921275485507886;356,238054436951;1090372
2020-12-30;727826,836614245;2795,87094653799;1609,02511846833;731,163623064916;805,70281938626;499,685708827865;530,287165662324;567,481094250982;6,18673449258584;5,97207498863746;5,49321120487164;0,0573142238840864;4,31990715150623;65284,4752410605;6,36365322920538;0;0;0;0;0;0;0;767,669658666856;41,4428575686154;0,0044699420887258;0,000125447691245448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33769,4886714972;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,709334909979;2,62333171077686;0,0731029021646634;27756,5356868149;549,24822609183;0,845168145545075;473,623086701276;845729
2020-12-31;727108,232483851;2648,95791405348;1521,24585565085;689,609648608382;757,774627179354;471,755972400605;499,656533300315;533,162689224034;5,98728861748259;5,94644458929724;5,56018675138338;0;4,47275202777792;66323,948301536;6,49558886070339;0;0;0;0;0;0;0;808,974092427886;96,2622383975261;0,0174061038967292;0,0012886762214687;3,34141918322283e-05;0;3,34141918322283e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34223,3620865839;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,4939199581632;2,69800191516109;0,0746702043842302;28290,0940287405;533,558341925545;0,845168145545075;120,787496967639;845729
2021-01-01;726505,609083802;2512,23614282671;1439,80015636376;651,393749027061;713,945013285413;445,9617791073;471,646595457737;502,239264534066;5,77852038415396;5,89829789214958;5,61421010972818;0,0538592843221248;4,48861607607926;67301,1231828081;6,62369839026203;0;0;0;0;0;0;0;761,584345984186;154,014766073011;0,0439522905245732;0,00539205649509723;0,000355180326786606;2,14850962662565e-05;0,000346183004321085;3,04824187317781e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;34651,9413424422;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,3448876703538;2,77428936894368;0,0762874537825833;28804,4337612117;514,33973247122;0,845168145545075;13,6098588132551;845729
2021-01-02;725895,741709686;2384,94570324162;1364,11848309967;616,056570256086;673,724979207841;422,039118623265;445,801354655934;473,999343335787;5,56457935095831;5,8295641075124;5,653943610423;0;4,63140044837614;68221,7504347736;6,74655288934755;0;0;0;0;0;0;0;753,015879070714;208,365856542683;0,0796487061107053;0,0146145756602621;0,00156302760677679;0,000236048841734592;0,00146660001524123;0,000318317599612754;2,79736032585305e-05;0;0;0;0;0;0;0;0;0;0;0;0;35057,1400623239;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;17,0480870688937;2,85222963745109;0,0779402685074144;29297,3627241016;492,928962889866;0,845168145545075;57,841899956334;845729
2021-01-03;725293,203782228;2266,27517381357;1293,72558133641;583,282417985223;636,644587616408;399,813476633554;421,842289471735;447,966060918768;5,34868289979306;5,74244566347837;5,67850650110295;0,0500567586672148;4,64555459978161;69090,6132580838;6,86267923087632;0;0;0;0;0;0;0;764,138391560182;262,091023270886;0,119412426820414;0,0287471679157611;0,00445074351264508;0,00108928709012195;0,00402141194922681;0,00136411871952047;0,000294421217995942;0;0;0;0;0;0;0;0;0;0;0;0;35440,6460345613;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;16,8196918230416;2,93183908036383;0,0796094429127443;29767,8048659856;470,442141883988;0,845168145545075;81,6591528795304;845729
2021-01-04;724364,689911106;2155,44884002639;1228,17608344554;552,831998596002;602,333078385275;379,143185152273;399,58718552011;423,844668996914;5,13336587071938;5,63925800079565;5,68744925369518;0;4,7777341868327;69911,7554023002;6,97062841506985;0;0;0;0;0;0;0;1125,25442769155;316,598271189729;0,16061779169726;0,0462934010765598;0,00924602894231955;0,00325068052424588;0,00800992311247385;0,00378084383268667;0,00127607867036515;0;0;0;0;0;0;0;0;0;0;0;0;35803,9959261207;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;16,4600731252102;3,01311118134123;0,081272100977396;30215,5050404394;447,700174453836;0,845168145545075;520,127802537025;845729
2021-01-05;723246,546332803;2051,69685394949;1167,048413362;524,501254700568;570,504223451535;359,897375032889;378,891749883919;401,443755030404;4,92061979374152;5,5223244437395;5,68070905823782;0,0461777324636164;4,79042104268109;70688,7124544207;7,06903346925197;0;0;0;0;0;0;0;1673,62946372694;396,888127329451;0,201878455967804;0,0658314808920537;0,0156315856591928;0,00710564845400507;0,0130334834463147;0,00761830699403067;0,0035746924228731;0;0;0;0;0;0;0;0;0;0;0;0;36148,5997596966;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;16,1698310281825;3,09601494462834;0,0829037632871081;30640,7640670796;425,259026640182;0,845168145545075;786,649839406142;845729
2021-01-06;722243,604331538;1954,35343491787;1109,93372675437;498,10504559731;540,924629932986;341,952447343325;359,624674141782;380,615198505881;4,71198326793989;5,39390399567232;5,65855683776365;0;4,91203191291886;71424,6609635246;7,15665533289056;0;0;0;0;0;0;0;2089,77560537553;516,330703445464;0,24871029699223;0,0863155300784603;0,023115427526577;0,0125877676246036;0,018678406761642;0,0125169357235362;0,00728550260297381;0;0;0;0;0;0;0;0;0;0;0;0;36475,7485314686;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;15,7644441013759;3,18049348256884;0,0844785379405035;31092,9551805215;452,191113441928;0,947219536883593;670,625793023143;1231405
2021-01-07;721317,146546934;1862,87152959954;1056,45776624193;473,468375190271;513,391930768742;325,188822573813;341,662355001563;361,226353280922;4,50861499782461;5,2561410610899;5,6215415751026;0,0423871409519214;4,92344996276053;72122,4913998053;7,23241674346365;0;0;0;0;0;0;0;2420,63865173121;665,473035112958;0,307623612786914;0,108774711830299;0,0312433327076723;0,019356980765774;0,0246298166717512;0,0180697466646497;0,0120863694854823;0;0;0;0;0;0;0;0;0;0;0;0;36786,6205680931;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;15,428684774969;3,2664631552048;0,0859696726359553;31521,7027497878;428,747569266339;0,947219536883593;601,374008546458;1231405
2021-01-08;720455,098550012;1776,75347073633;1006,29510813704;450,429081642235;487,721358240713;309,496481089058;324,885492541668;343,15291508173;4,31135228275457;5,11103175782756;5,5704353942818;0;5,03488362007293;72784,8417619407;7,29542494710028;0;0;0;0;0;0;0;2683,2693534178;838,218793539913;0,379972902041462;0,135481464819386;0,0401272683482462;0,0269998235736606;0,031134213265819;0,0239559945659621;0,0175772926575888;0;0;0;0;0;0;0;0;0;0;0;0;37082,2850180505;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;14,9928194348639;3,35381142007198;0,0873482648671784;31928,1118069556;406,409057167803;0,947219536883593;545,755338411528;1231405
2021-01-09;719868,816878204;1695,55218084332;959,15673806449;428,842592355329;463,74268005723;294,779236622608;309,183863481592;326,27521388156;4,1207687087094;4,96040259534249;5,50618161133952;0,0387832227983279;5,04519870414087;73414,1164484503;7,34498445705685;0;0;0;0;0;0;0;2670,15594422656;1029,69166680105;0,464633819063918;0,167870392667993;0,0504124932515191;0,0354406805642493;0,0388185103140787;0,0303741529939511;0,0234310038758278;0;0;0;0;0;0;0;0;0;0;0;0;37363,7116169176;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;14,6261361381897;3,44239409826868;0,0885826781967025;32313,3479878642;385,236180908523;0,947219536883593;224,605567954283;1231405
2021-01-10;719333,09540488;1618,89630122727;914,784576525037;408,580312179166;441,302162933817;280,951796187624;294,460614095892;310,482287491262;3,93722946570152;4,805899685124;5,42984706880306;0;5,14704897053533;74012,5001604133;7,38060127055569;0;0;0;0;0;0;0;2625,21890084163;1220,19460809549;0,559257280893072;0,206302456181437;0,0627114896235001;0,0450674534780295;0,0481198338436451;0,0379124651876549;0,0298027062169126;0;0;0;0;0;0;0;0;0;0;0;0;37631,7840258469;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;14,1729762196286;3,53203120466556;0,0896371063968782;32678,5897339635;365,241746099317;0,947219536883593;183,587693179411;1231405
2021-01-11;718167,511725627;1546,42216768377;872,955835901722;389,527589821586;420,262237233873;267,938047861692;280,629932778901;295,676154919012;3,7609350105109;4,64898669944423;5,34257962776201;0,0354177616585028;5,15639806755204;74581,9772623164;7,40197999727573;0;0;0;0;0;0;0;3230,2665840506;1407,45783508922;0,657767359674914;0,250299895202415;0,0773390631720553;0,0564124477551353;0,0591726828091827;0,0470181181686427;0,0372450021175772;0;0;0;0;0;0;0;0;0;0;0;0;37887,3093063691;0,148615186967266;0,0492336473844346;0,00592425684062408;0,0643170491882425;13,7879190993756;3,62250317041766;0,0904719657521031;33024,9963152858;346,40658132231;0,947219536883593;991,976956486878;1231405
2021-01-12;716910,852123347;1501,0606274206;833,46633720026;371,584152373654;400,50006965915;255,672073368345;267,615295762375;281,770033019728;3,59195634099981;4,49094882965361;5,24557131975123;0;5,24935541284748;75124,3545653692;7,40901532968778;0;0;0;0;0;0;0;3876,00363331407;1637,8941280966;0,773794676908093;0,297967462910402;0,0942803457079032;0,0698681179989926;0,0718616022116673;0,0578506150463502;0,0462137546768048;0;0;0;0;0;0;0;0;0;0;0;0;38131,0258742189;0,158334842354032;0,0524536015208558;0,00592425684062408;0,0643170491882425;13,3284764904046;3,71354790197021;0,0910447315525498;33353,6870266066;328,690711320807;0,947219536883593;1097,18581621904;1231405
2021-01-13;715698,450181355;1474,0701761649;802,530875637357;354,659816692365;381,907333087058;244,093791826326;255,350245910298;268,686580434532;3,43026668614724;4,33290080712929;5,14002720595987;0,0323118209597702;5,25785217351247;75641,2809193993;7,40177921264908;0;0;0;0;0;0;0;4425,47063218741;1914,40013378287;0,912255391766224;0,352170476778156;0,113025212076495;0,0855650130498504;0,085671644879294;0,0703177585786315;0,0568928585240733;0;0;0;0;0;0;0;0;0;0;0;0;38363,612676263;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;12,9355065201962;3,80486121846662;0,0913133164964091;33663,4164742907;309,729447684076;0,940201267051556;1034,85455908432;1187564
2021-01-14;714588,089537508;1437,60493661268;780,647983356294;340,377756896256;364,387366849486;234,853381896874;243,774483032789;256,358467484925;3,27576295891805;4,17579794959296;5,02713971373688;0;5,34263640414552;76134,2648046533;7,38050494057673;0;0;0;0;0;0;0;4850,5508210094;2230,11200395226;1,05439221534621;0,415600693629449;0,134154748801382;0,103221732761652;0,101320833864732;0,0839421950690379;0,0692128397964298;0;0;0;0;0;0;0;0;0;0;0;0;38585,6937695242;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;12,4787006222479;3,89610118577563;0,091239967309015;33957,6196197088;294,203145418105;0,940201267051556;928,611865269784;1187564
2021-01-15;713637,492550718;1394,66857692475;760,387872689917;329,45024607613;348,949352255254;228,226220713662;234,388416400321;244,724836541606;3,13055542287341;4,02044846994333;4,90806810745793;0,0294674701435111;5,35037622123131;76604,6905396682;7,3455692555151;0;0;0;0;0;0;0;5102,01025577979;2576,14190020349;1,20225979580504;0,48435421261936;0,158593382918273;0,12311145000384;0,119589143929503;0,0993396600021076;0,0827299148118824;0;0;0;0;0;0;0;0;0;0;0;0;38799,5493443487;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;12,0885394704182;3,98689780385581;0,0907966180801778;34237,2340702424;279,61445053362;0,940201267051556;749,64222187548;1187564
2021-01-16;712948,974589915;1347,54411142399;739,105307585499;320,152575635356;336,411560664546;222,257108039661;227,567228387926;235,157073500661;2,99682614442291;3,8678237072944;4,78392255222386;0;5,42774518911478;77054,5352968856;7,29747336411678;0;0;0;0;0;0;0;5089,43278493775;2940,08766807508;1,35495314928005;0,557172221993534;0,185631299905629;0,145926089609882;0,139505169026178;0,117272370176856;0,0979726167203192;0;0;0;0;0;0;0;0;0;0;0;0;39007,5930968602;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;11,6485724039412;4,07686678140469;0,0899689775488781;34503,1666714084;265,932601165965;0,940201267051556;442,059412695916;1187564
2021-01-17;712335,551469943;1297,90601919996;716,192469014533;311,164428869764;325,95714475954;216,072515384923;221,558267071033;228,112220594885;2,87384661204604;3,71904470826313;4,6557937964524;0,0269582646985064;5,43497042737816;77487,5618874577;7,23682362401504;0;0;0;0;0;0;0;5018,14039358014;3303,09159737099;1,50907552357679;0,63321746593322;0,214679794567993;0,171456267618057;0,160648381097033;0,136916884312097;0,115683929294665;0;0;0;0;0;0;0;0;0;0;0;0;39210,2586883679;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;11,2756433814601;4,16562657062085;0,0887597892161605;34756,3659777725;253,199306364178;0,940201267051556;367,436385093695;1187564
2021-01-18;711704,853011549;1246,95872465253;691,82612475883;301,852545255164;316,445529858692;209,435064652929;215,419839919712;222,020105548481;2,75982619290458;3,57498038726466;4,52477682617232;0;5,50597762224236;77907,4279291197;7,16431831306464;0;0;0;0;0;0;0;4984,18446951614;3660,96521468526;1,65878418690571;0,711163978665345;0,245305684023111;0,199248699113911;0,182758871768988;0,157821799377683;0,135169333812275;0;0;0;0;0;0;0;0;0;0;0;0;39407,2748609736;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;10,8595834063416;4,25281560189428;0,0871890312734331;34997,8962920462;241,53031427363;0,940201267051556;407,615271456989;1187564
2021-01-19;710903,195443565;1195,56298772313;666,420313446849;292,037930231467;307,062340805578;202,371328309754;208,857591884185;215,887639353514;2,65290838196807;3,4361437930545;4,39193500825389;0,024826306714072;5,51281718205554;78315,6158576105;7,08073903002717;0;0;0;0;0;0;0;5138,08140509368;4016,38123567377;1,79946858736148;0,788784334947796;0,277001135352414;0,228863024651878;0,205460652928979;0,179712859319776;0,155957417924958;0;0;0;0;0;0;0;0;0;0;0;0;39598,2082353588;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;10,5058134899905;4,33810792880181;0,085292326907525;35228,9143695386;231,018077492401;0,940201267051556;639,293314888464;1187564
2021-01-20;710350,541144136;1144,30810233651;640,405374848326;281,766964660431;297,401747811161;194,99388557098;201,871443727508;209,363061643713;2,55153174035528;3,30273326077903;4,25825474017079;0;5,57836193380953;78712,1724793043;6,98693794013393;0;0;0;0;0;0;0;5045,98487104434;4382,76276574733;1,92856805058972;0,863768951055606;0,308991552715134;0,259815499805839;0,228127439238734;0,202224493071739;0,177757698888789;0;0;0;0;0;0;0;0;0;0;0;0;39782,6721628102;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;10,1125197413051;4,42122463697854;0,0831167081767319;35447,2525841097;218,338214571122;0,926282830965629;345,508662857263;1113690
2021-01-21;709840,556968417;1093,64234962493;614,144562817824;271,17083193936;287,348689434586;187,427089272242;194,564090378038;202,417348556017;2,45450323397307;3,17471504358486;4,12461219827151;0,0229525720639975;5,58477133330802;79096,5603532094;6,88381995324849;0;0;0;0;0;0;0;4931,31193309565;4742,5416090303;2,04650432637409;0,934333945849363;0,340385220381057;0,291435364684081;0,250089100494894;0,224755277947174;0,200210785682996;0;0;0;0;0;0;0;0;0;0;0;0;39960,3896844652;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;9,77678304789343;4,50194059486778;0,0807159578892396;35657,2592580589;210,006673949239;0,926282830965629;308,94379506089;1113690
2021-01-22;709258,565410935;1043,86824119098;587,930978768442;260,393121577301;276,946437977722;179,778440607115;187,057458777501;195,142318119064;2,36096239599139;3,05190398475568;3,99175629389557;0;5,64541584129357;79468,1407489095;6,77232203350708;0;0;0;0;0;0;0;4909,8880654619;5094,11039159168;2,15112299866601;0,999761804607506;0,370388635925819;0,322909786305571;0,270811685439346;0,246644381900614;0,222735175719814;0;0;0;0;0;0;0;0;0;0;0;0;40131,1978513933;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;9,40462267464264;4,58008593106367;0,0781453361958953;35859,6377748992;202,378516840239;0,926282830965629;415,143591339854;1113690
2021-01-23;708765,282071945;995,199498841071;561,984829764382;249,563166376812;266,302769018899;172,135298882176;179,459691783511;187,657376508687;2,27031235731262;2,93402821678476;3,86030529639071;0,0212382854884004;5,65135489815243;79826,3860582553;6,65339219417373;0;0;0;0;0;0;0;4813,8779318871;5444,13478087076;2,24106930032905;1,05912438541509;0,398527396638341;0,353438361104686;0,290057228092934;0,267350313833313;0,244676566060695;0;0;0;0;0;0;0;0;0;0;0;0;40295,029995647;0,168054497740799;0,055673555657277;0,00592425684062408;0,0643170491882425;9,08588415597649;4,65554365526262;0,0754577241989445;36054,8724247831;195,234649883947;0,926282830965629;319,910929846952;1113690
2021-01-24;708354,02938499;972,449172196181;536,46782719569;238,785793291798;255,539319283831;164,56386688088;171,859418753383;180,071555730155;2,18215613896846;2,82077578551653;3,73075297748273;0;5,70745179134753;80170,9465303583;6,52797012068877;0;0;0;0;0;0;0;4630,16946048232;5787,21558157441;2,39198570297648;1,11161517494932;0,424384918026346;0,38243030183027;0,307557629763831;0,286611420271624;0,265484180776452;0;0;0;0;0;0;0;0;0;0;0;0;40451,8973285253;0,18633708886199;0,0617302626661833;0,00592425684062408;0,0643170491882425;8,73368490196772;4,72824416581169;0,0727005105490717;36243,2693116377;188,396886854571;0,926282830965629;201,766156906506;1113690
2021-01-25;707801,587793318;966,433748810758;518,283692004644;228,141499638167;244,766916930204;157,112938415733;164,324356556279;172,475133321404;2,09624050283736;2,71182641599681;3,60348041728644;0,0196298150018678;5,712908311854;80501,6498928312;6,39697059078093;50,8649351652333;27,2780895984378;12,0074475895261;12,8824695697654;8,26910218726275;8,64865051804034;9,07763877741614;4590,29755197789;6117,09128190682;2,58443901326441;1,17767290912702;0,447597654036336;0,409406832410822;0,323074544843541;0,304161590552701;0,284872570549137;0;0;0;0;0;0;0;0;0;0;0;0;40601,8694683642;0,204619679983182;0,0677869696750895;0,00592425684062408;0,0643170491882425;8,43117715112249;4,79815855071067;0,0699143848989809;36425,0078066304;181,738494992693;0,926282830965629;365,163710401025;1113690
2021-01-26;707144,368516786;949,10484180228;508,131244540351;219,497895581517;234,076887592383;151,625601725375;156,904612726536;164,937659267555;2,02343157589946;2,60687148730507;3,47877060196877;0;5,76498230650509;80835,0913593113;6,26127020379413;58,4387735080716;26,7437502475251;11,5525210511303;12,3198364354695;7,98029498725723;8,25813767708569;8,68092960875304;4649,49022772603;6444,06940302623;2,72854272589313;1,2615005129707;0,473479868938785;0,433963268886421;0,342031113507406;0,319761489707783;0,302574033073272;0,0742091763084763;0;0;0;0;0;0;0;0;0;0;0;40745,0588920523;0,204619679983182;0,0677869696750895;0,00592425684062408;0,0643170491882425;8,1090736651733;4,86529131493627;0,0671327642255948;36600,1881051097;175,180298479267;0,926282830965629;485,422662563225;1113690
2021-01-27;706654,66952554;925,045884573633;498,618560572134;213,707868235625;224,702695680421;148,447251516788;151,285702272367;157,510823743768;1,95310900280275;2,50706757005868;3,3568237734814;0,0182019915048885;5,77022620841643;81154,0347344628;6,12169747875832;62,9286696543414;28,5782634430235;11,2477827636727;11,8264579039197;7,81301339398594;7,96240554200425;8,29004352073602;4549,4316357087;6775,27053825195;2,83777838034292;1,34032659746653;0,505048280771262;0,459372171801179;0,366022653266605;0,338338731509838;0,318346898643673;0,128405001648323;0,0204211841183324;0;0;0;0;0;0;0;0;0;0;40890,6881725432;0,204619679983182;0,0677869696750895;0,00592425684062408;0,0643170491882425;7,83520233784771;4,92967382460643;0,0643825096701631;36770,2345360206;170,046430910908;0,933782260545178;291,59122507399;1151633
2021-01-28;706164,30613031;897,161874978324;487,552823156381;209,106994462359;217,633097012035;145,638822906693;147,921975595658;151,745081785753;1,88816379309785;2,41201960976328;3,23797392921376;0;5,81847617240952;81459,4758903857;5,97902608951778;65,9923121569234;30,6710443366184;11,6276292332253;11,4543737560367;8,28719908453951;7,78536729232094;7,9865834116134;4467,81970618551;7099,31765384062;2,92201053352436;1,40722043299004;0,537314501398943;0,488741596721513;0,389123760691824;0,361754220528367;0,336693329940017;0,170856546184429;0,0448774414954756;0,00543937761465954;0;0,00543937761465954;0;0;0;0;0;0;0;41033,4932534848;0,204619679983182;0,0677869696750895;0,00592425684062408;0,0643170491882425;7,53815733207488;4,9913584248972;0,0616846002907749;36933,7968022437;163,562266223147;0,933782260545178;305,620578093034;1151633
